DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-209-GSSS KOTLA,Total, ,149,13403460,2364856,585794,10452810
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 268 Dt:06/04/2017] , Billno-KLU01209032017-001",1,51964,0,3385,48579
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 269 Dt:06/04/2017] , Billno-KLU01209032017-002",1,128339,0,12648,115691
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 270 Dt:06/04/2017] , Billno-KLU01209032017-003",1,57867,10000,1060,46807
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 271 Dt:06/04/2017] , Billno-KLU01209032017-004",1,269206,95000,5135,169071
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 272 Dt:06/04/2017] , Billno-KLU01209032017-005",1,17368,0,0,17368
KLU01-209-GSSS KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 109 Dt:08/05/2017] , Billno-KLU012092017100001",1,180000,0,0,180000
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 773 Dt:08/05/2017] , Billno-KLU01209042017-001",1,53210,0,3450,49760
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 774 Dt:08/05/2017] , Billno-KLU01209042017-002",1,130550,0,12790,117760
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:08/05/2017] , Billno-KLU012092017100003",1,4014,0,405,3609
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:08/05/2017] , Billno-KLU012092017100004",1,12381,0,1240,11141
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 834 Dt:08/05/2017] , Billno-KLU012092017100006",1,6300,0,0,6300
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 775 Dt:08/05/2017] , Billno-KLU01209042017-003",1,273525,85000,5135,183390
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:08/05/2017] , Billno-KLU01209042017-004",1,58602,10000,1060,47542
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 777 Dt:08/05/2017] , Billno-KLU01209042017-005",1,18268,0,0,18268
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:08/05/2017] , Billno-KLU012092017100002",1,30181,26116,0,4065
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:08/05/2017] , Billno-KLU012092017100005",1,6483,6483,0,0
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1018 Dt:19/05/2017] , Billno-KLU012092017100008",1,6326,0,0,6326
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1019 Dt:19/05/2017] , Billno-KLU012092017100007",1,13458,0,0,13458
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 386 Dt:07/06/2017] , Billno-KLU01209052017-001",1,53210,0,3450,49760
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 387 Dt:07/06/2017] , Billno-KLU01209052017-002",1,136592,0,12795,123797
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 847 Dt:17/06/2017] , Billno-KLU012092017100009",1,6510,0,0,6510
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 388 Dt:07/06/2017] , Billno-KLU01209052017-003",1,58602,10000,1060,47542
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 389 Dt:07/06/2017] , Billno-KLU01209052017-004",1,287122,85000,5140,196982
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 390 Dt:07/06/2017] , Billno-KLU01209052017-005",1,18268,0,0,18268
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 345 Dt:07/07/2017] , Billno-KLU01209062017-001",1,72817,0,3885,68932
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 346 Dt:07/07/2017] , Billno-KLU01209062017-002",1,125048,0,9916,115132
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 826 Dt:19/07/2017] , Billno-KLU012092017100011",1,6300,0,0,6300
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 347 Dt:07/07/2017] , Billno-KLU01209062017-003",1,58602,10000,1060,47542
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 348 Dt:07/07/2017] , Billno-KLU01209062017-004",1,324339,110000,5149,209190
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:08/08/2017] , Billno-KLU01209072017-001",1,72867,0,3885,68982
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:08/08/2017] , Billno-KLU01209072017-002",1,125198,0,9916,115282
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 986 Dt:31/08/2017] , Billno-KLU012092017100015",1,5127,0,5,5122
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 720 Dt:08/08/2017] , Billno-KLU012092017100014",1,6510,0,0,6510
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 988 Dt:31/08/2017] , Billno-KLU012092017100018",1,777,0,0,777
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 989 Dt:31/08/2017] , Billno-KLU012092017100019",1,1974,0,0,1974
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 990 Dt:31/08/2017] , Billno-KLU012092017100020",1,1360,0,0,1360
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 991 Dt:31/08/2017] , Billno-KLU012092017100017",1,704,0,0,704
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 654 Dt:08/08/2017] , Billno-KLU01209072017-003",1,58602,10000,1060,47542
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 655 Dt:08/08/2017] , Billno-KLU01209072017-004",1,324589,110000,5149,209440
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 987 Dt:31/08/2017] , Billno-KLU012092017100016",1,577,0,5,572
KLU01-209-GSSS KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 155 Dt:20/09/2017] , Billno-KLU012092017100025",1,650000,0,0,650000
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:07/09/2017] , Billno-KLU01209082017-001",1,74076,0,6990,67086
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 643 Dt:07/09/2017] , Billno-KLU01209082017-002",1,126985,0,11342,115643
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 859 Dt:20/09/2017] , Billno-KLU012092017000001",1,56523,0,0,56523
KLU01-209-GSSS KOTLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 708 Dt:07/09/2017] , Billno-KLU012092017100021",1,6510,0,0,6510
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:07/09/2017] , Billno-KLU01209082017-003",1,59581,10000,1060,48521
KLU01-209-GSSS KOTLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 645 Dt:07/09/2017] , Billno-KLU01209082017-004",1,330928,110000,9772,211156
