DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI02-259-PRINCIPAL GSSS LAPAS,Total, ,125,10735351,2060897,363216,8311238
MDI02-259-PRINCIPAL GSSS LAPAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 933 Dt:27/04/2017] , Billno-MDI022592017100001",1,800000,0,0,800000
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:07/04/2017] , Billno-MDI02259032017-001",1,146791,0,2192,144599
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:07/04/2017] , Billno-MDI02259032017-002",1,113510,55000,60,58450
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 507 Dt:07/04/2017] , Billno-MDI02259032017-003",1,148137,0,10924,137213
MDI02-259-PRINCIPAL GSSS LAPAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 874 Dt:31/05/2017] , Billno-MDI022592017100018",1,200000,0,0,200000
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3165 Dt:22/05/2017] , Billno-MDI022592017100002",1,4696,0,256,4440
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:08/05/2017] , Billno-MDI02259042017-001",1,167826,0,2242,165584
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3166 Dt:22/05/2017] , Billno-MDI022592017100003",1,12748,0,1273,11475
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3167 Dt:22/05/2017] , Billno-MDI022592017100004",1,8417,8417,0,0
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3168 Dt:22/05/2017] , Billno-MDI022592017100005",1,12793,12793,0,0
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 770 Dt:08/05/2017] , Billno-MDI02259042017-002",1,76619,25001,2060,49558
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 771 Dt:08/05/2017] , Billno-MDI02259042017-003",1,116782,55000,3560,58222
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 772 Dt:08/05/2017] , Billno-MDI02259042017-004",1,152923,0,12235,140688
MDI02-259-PRINCIPAL GSSS LAPAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 826 Dt:07/06/2017] , Billno-MDI02259052017-001",1,136214,0,2217,133997
