DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI07-205-GSSS  THACHI,Total, ,147,23998554,2932097,966338,20100119
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 708 Dt:07/04/2017] , Billno-MDI07205032017-001",1,261761,0,10981,250780
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 709 Dt:07/04/2017] , Billno-MDI07205032017-002",1,56438,25000,30,31408
MDI07-205-GSSS  THACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 710 Dt:07/04/2017] , Billno-MDI07205032017-003",1,216170,0,15699,200471
MDI07-205-GSSS  THACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 711 Dt:07/04/2017] , Billno-MDI07205032017-004",1,380638,161000,330,219308
MDI07-205-GSSS  THACHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1071 Dt:31/05/2017] , Billno-MDI072052017100026",1,500000,0,0,500000
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1151 Dt:08/05/2017] , Billno-MDI07205042017-001",1,286630,0,11523,275107
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1152 Dt:08/05/2017] , Billno-MDI07205042017-002",1,57156,30000,2030,25126
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3307 Dt:22/05/2017] , Billno-MDI072052017100023",1,8093,0,0,8093
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3308 Dt:22/05/2017] , Billno-MDI072052017100024",1,300,0,0,300
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5752 Dt:31/05/2017] , Billno-MDI072052017100018",1,12745,0,1282,11463
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5753 Dt:31/05/2017] , Billno-MDI072052017100019",1,6399,6399,0,0
MDI07-205-GSSS  THACHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3304 Dt:22/05/2017] , Billno-MDI072052017100020",1,7600,0,0,7600
MDI07-205-GSSS  THACHI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3306 Dt:22/05/2017] , Billno-MDI072052017100022",1,27180,0,0,27180
MDI07-205-GSSS  THACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1153 Dt:08/05/2017] , Billno-MDI07205042017-003",1,237505,0,17003,220502
MDI07-205-GSSS  THACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1154 Dt:08/05/2017] , Billno-MDI07205042017-004",1,387671,174073,20630,192968
MDI07-205-GSSS  THACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3302 Dt:22/05/2017] , Billno-MDI072052017100016",1,21757,0,1841,19916
MDI07-205-GSSS  THACHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3303 Dt:22/05/2017] , Billno-MDI072052017100017",1,43055,43055,0,0
