DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA00-204-BEEO UNA II,Total, ,519,359051154,75076922,13417126,270557106
UNA00-204-BEEO UNA II,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 52 Dt:10/04/2017] , Billno-UNA002042017100008",1,30000,0,0,30000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:19/04/2017] , Billno-UNA002042017100015",1,225000,0,0,225000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 159 Dt:19/04/2017] , Billno-UNA002042017100016",1,72000,0,0,72000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 172 Dt:21/04/2017] , Billno-UNA002042017100022",1,100000,0,0,100000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 184 Dt:21/04/2017] , Billno-UNA002042017100017",1,60000,0,0,60000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:21/04/2017] , Billno-UNA002042017100018",1,500000,0,0,500000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 281 Dt:25/04/2017] , Billno-UNA002042017100014",1,200000,0,0,200000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 282 Dt:25/04/2017] , Billno-UNA002042017100023",1,400000,0,0,400000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 308 Dt:27/04/2017] , Billno-UNA002042017100025",1,500000,0,0,500000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 50 Dt:10/04/2017] , Billno-UNA002042017100007",1,200000,0,0,200000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 51 Dt:10/04/2017] , Billno-UNA002042017100006",1,200000,0,0,200000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 96 Dt:12/04/2017] , Billno-UNA002042017100009",1,100000,0,0,100000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 97 Dt:12/04/2017] , Billno-UNA002042017100010",1,350000,0,0,350000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 98 Dt:12/04/2017] , Billno-UNA002042017100011",1,600000,0,0,600000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 99 Dt:12/04/2017] , Billno-UNA002042017100012",1,600000,0,0,600000
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00204032017-001",1,9041579,3319200,24493,5697886
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00204032017-002",1,3004806,0,321676,2683130
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:19/04/2017] , Billno-UNA002042017100001",1,267998,256865,0,11133
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 770 Dt:19/04/2017] , Billno-UNA002042017100002",1,159993,151832,0,8161
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 771 Dt:19/04/2017] , Billno-UNA002042017100003",1,153940,0,14943,138997
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 775 Dt:21/04/2017] , Billno-UNA002042017100019",1,68000,0,0,68000
UNA00-204-BEEO UNA II,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00204032017-003",1,145896,73000,502,72394
UNA00-204-BEEO UNA II,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 772 Dt:19/04/2017] , Billno-UNA002042017100004",1,6747,6747,0,0
UNA00-204-BEEO UNA II,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 61 Dt:27/04/2017] , Billno-UNA002042017100024",1,70214,0,0,70214
UNA00-204-BEEO UNA II,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 55 Dt:21/04/2017] , Billno-UNA002042017100020",1,614460,0,0,614460
UNA00-204-BEEO UNA II,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 56 Dt:21/04/2017] , Billno-UNA002042017100021",1,530500,0,0,530500
UNA00-204-BEEO UNA II,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 92 Dt:27/04/2017] , Billno-UNA002042017100026",1,14470,0,0,14470
UNA00-204-BEEO UNA II,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 93 Dt:27/04/2017] , Billno-UNA002042017100027",1,296299,0,0,296299
UNA00-204-BEEO UNA II,32-2202-01-789-01-S00N-V-P-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-UNA00204032017-004",1,54881,22000,30,32851
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 123 Dt:12/05/2017] , Billno-UNA002042017100041",1,350000,0,0,350000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 225 Dt:24/05/2017] , Billno-UNA002042017100046",1,100000,0,0,100000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 66 Dt:06/05/2017] , Billno-UNA002042017100038",1,500000,0,0,500000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 67 Dt:06/05/2017] , Billno-UNA002042017100039",1,200000,0,0,200000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 68 Dt:06/05/2017] , Billno-UNA002042017100040",1,350000,0,0,350000
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:12/05/2017] , Billno-UNA002042017100044",1,1196,0,0,1196
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:01/05/2017] , Billno-UNA00204042017-002",1,3059520,0,343917,2715603
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 166 Dt:01/05/2017] , Billno-UNA00204042017-001",1,9389074,3692620,235133,5461321
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 292 Dt:06/05/2017] , Billno-UNA002042017100030",1,605728,580426,0,25302
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 293 Dt:06/05/2017] , Billno-UNA002042017100031",1,366339,349931,0,16408
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:06/05/2017] , Billno-UNA002042017100032",1,347637,0,33060,314577
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 168 Dt:01/05/2017] , Billno-UNA002042017100035",1,84500,0,0,84500
UNA00-204-BEEO UNA II,08-2202-01-101-01-S00N-V-N-02-WAGES,"[TRVch# 169 Dt:01/05/2017] , Billno-UNA002042017100036",1,327600,0,0,327600
UNA00-204-BEEO UNA II,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:01/05/2017] , Billno-UNA00204042017-003",1,148082,85000,2502,60580
UNA00-204-BEEO UNA II,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:06/05/2017] , Billno-UNA002042017100029",1,15208,15208,0,0
UNA00-204-BEEO UNA II,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 251 Dt:04/05/2017] , Billno-UNA002042017100034",1,2242,0,0,2242
UNA00-204-BEEO UNA II,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 98 Dt:12/05/2017] , Billno-UNA002042017100045",1,124961,0,0,124961
UNA00-204-BEEO UNA II,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 99 Dt:12/05/2017] , Billno-UNA002042017100043",1,35506,0,0,35506
UNA00-204-BEEO UNA II,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 112 Dt:15/05/2017] , Billno-UNA002042017100042",1,704410,0,0,704410
UNA00-204-BEEO UNA II,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 59 Dt:06/05/2017] , Billno-UNA002042017100037",1,200718,0,0,200718
UNA00-204-BEEO UNA II,32-2202-01-789-01-S00N-V-P-01-SALARIES,"[TRVch# 140 Dt:01/05/2017] , Billno-UNA00204042017-004",1,55576,25000,1530,29046
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 112 Dt:16/06/2017] , Billno-UNA002042017100071",1,200000,0,0,200000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 113 Dt:16/06/2017] , Billno-UNA002042017100070",1,200000,0,0,200000
UNA00-204-BEEO UNA II,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 127 Dt:20/06/2017] , Billno-UNA002042017100075",1,260000,0,0,260000
