DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,09/10/2017,"[L0070000026] HIMGRN:B17J109164, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction amount of motor Cycle HP22 0023",1,2250
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,09/10/2017,"[L0070000027] HIMGRN:B17J109186, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -auction amount of Motor cycle HP22-0023",1,750
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,28/03/2018,"[E0070000112] HIMGRN:B18C154199, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction of News paper",1,1967
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,25/04/2018,"[F0070000106] HIMGRN:B18D165895, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Reg. Recovery of HRA for the month of March,2018 from shri Ajay kuma",1,900
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,25/06/2018,"[H0070000091] HIMGRN:B18F134312, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction Amount of Condemned Store",1,1275
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,25/06/2018,"[H0070000093] HIMGRN:B18F134318, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -Auction amount of Condemned Store",1,3825
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,23/08/2017,"[J0070000065] HIMGRN:B17H123083, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Regarding payment of crew charges",1,6095
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,18/09/2017,"[K0070000054] HIMGRN:B17I120137, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Recovery of wages from S/L Satish KUmar",1,1836
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,21/11/2017,"[M0070000040] HIMGRN:B17K115870, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Reg. crew charges receipt from baba Balak Nath temple deotsi",1,217602
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,19/03/2018,"[E0070000063] HIMGRN:B18C125946, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Crew charges received from Charitable hospital Bhota",1,4127
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,25/06/2018,"[H0070000092] HIMGRN:B18F134309, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -Auction amount of Condemned Store",1,13500
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/08/2017,"[J0070000092] HIMGRN:B17H137116, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI fee",1,50
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2018,"[F0070000037] HIMGRN:B18D130136, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt under RTI Act 2005",1,40
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/04/2018,"[F0070000117] HIMGRN:B18D168788, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI Application fee",1,20
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/06/2018,"[H0070000047] HIMGRN:B18F117381, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI Application fee",1,110
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/07/2018,"[I0070000004] HIMGRN:B18G104552, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -Reg. RTI-2005 Application Fee",1,10
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000007] HIMGRN:B17K126488, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme 10/3 Nada",1,6480
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000008] HIMGRN:B17K126500, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme 10/4 Comp",1,6400
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000010] HIMGRN:B17K126505, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme 10/5 Comp",1,6320
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000011] HIMGRN:B17K126510, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme 10/6 Comp",1,1760
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000012] HIMGRN:B17K126669, COMMANDANT HOME GUARD HAMIRPUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme Sweeper I",1,160
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000013] HIMGRN:B17K126461, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme 10/1 Comp",1,7360
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,27/11/2017,"[M0235000014] HIMGRN:B17K126474, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Accident Employees insurance Scheme 10/2 Comp",1,6160
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,23/08/2017,"[J8011000048] HIMGRN:B17H123196, COMMANDANT HOME GUARDS INSURANCE FUND -Regarding recovery of Group insurance",1,30
HMR00-528-COMMANDANT HOME GUARD HAMIRPUR,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,23/08/2017,"[J8011000049] HIMGRN:B17H123169, COMMANDANT HOME GUARDS SAVING FUND -Regarding Saving fund recovery for the month of April and May,2017",1,42
