DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,Total, ,306,45669232,6675019,2754545,36239668
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 113 Dt:09/05/2017] , Billno-HMR020092017100001",1,50000,0,0,50000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 118 Dt:09/05/2017] , Billno-HMR020092017100015",1,200000,0,0,200000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 217 Dt:22/09/2017] , Billno-HMR020092017100054",1,450000,0,0,450000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 317 Dt:31/08/2017] , Billno-HMR020092017100046",1,250000,0,0,250000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 453 Dt:31/07/2017] , Billno-HMR020092017100040",1,260000,0,0,260000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 494 Dt:27/04/2018] , Billno-HMR020092018100001",1,90000,0,0,90000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 59 Dt:08/06/2017] , Billno-HMR020092017100023",1,800000,0,0,800000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 60 Dt:08/06/2017] , Billno-HMR020092017100024",1,900000,0,0,900000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 61 Dt:08/06/2017] , Billno-HMR020092017100021",1,730396,0,0,730396
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 66 Dt:21/03/2018] , Billno-HMR020092017100134",1,300000,0,0,300000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 72 Dt:10/08/2017] , Billno-HMR020092017100041",1,540000,0,0,540000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 77 Dt:10/11/2017] , Billno-HMR020092017100079",1,15000,0,0,15000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 82 Dt:10/01/2018] , Billno-HMR020092017100107",1,300000,0,0,300000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 83 Dt:10/01/2018] , Billno-HMR020092017100108",1,500000,0,0,500000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 89 Dt:08/08/2018] , Billno-HMR020092018100025",1,200000,0,0,200000
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 25 Dt:21/08/2018] , Billno-HMR020092018100020",1,26263,0,0,26263
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 26 Dt:21/08/2018] , Billno-HMR020092018100021",1,36312,0,0,36312
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-01-S00N-V-N-02-WAGES,"[TRVch# 579 Dt:31/03/2018] , Billno-HMR020092017100137",1,12390,0,0,12390
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:07/05/2018] , Billno-HMR02009042018-001",1,218958,55000,26240,137718
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:07/05/2018] , Billno-HMR02009042018-002",1,72762,30000,30,42732
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:07/05/2018] , Billno-HMR02009042018-003",1,69098,0,8184,60914
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:10/10/2017] , Billno-HMR02009092017-001",1,106051,25000,16120,64931
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:10/11/2017] , Billno-HMR02009102017-001",1,106051,25000,16120,64931
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:10/10/2017] , Billno-HMR02009092017-002",1,60384,15000,24,45360
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:10/11/2017] , Billno-HMR02009102017-002",1,60434,15000,24,45410
HMR02-009-SUB-DIV.AYUR.MEDICAL OFFICER,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:10/10/2017] , Billno-HMR02009092017-003",1,21209,0,1957,19252
