DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG06-215-PRINCIPAL GSSS CHHATTAR,Total, ,127,12287663,3522213,813777,7951673
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1441 Dt:10/04/2017] , Billno-KNG06215032017-001",1,251899,75000,8458,168441
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1442 Dt:10/04/2017] , Billno-KNG06215032017-002",1,71667,30000,60,41607
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1443 Dt:10/04/2017] , Billno-KNG06215032017-003",1,69672,20000,3621,46051
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1881 Dt:09/05/2017] , Billno-KNG06215042017-001",1,167597,75000,4090,88507
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1882 Dt:09/05/2017] , Billno-KNG06215042017-002",1,99959,0,9478,90481
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4055 Dt:31/05/2017] , Billno-KNG062152017100002",1,32520,18851,952,12717
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1883 Dt:09/05/2017] , Billno-KNG06215042017-003",1,74713,30000,6060,38653
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1884 Dt:09/05/2017] , Billno-KNG06215042017-004",1,52236,20000,2433,29803
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1885 Dt:09/05/2017] , Billno-KNG06215042017-005",1,18310,0,1710,16600
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4054 Dt:31/05/2017] , Billno-KNG062152017100001",1,8163,8163,0,0
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4056 Dt:31/05/2017] , Billno-KNG062152017100003",1,7852,5877,196,1779
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4057 Dt:31/05/2017] , Billno-KNG062152017100004",1,344,0,0,344
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4046 Dt:31/05/2017] , Billno-KNG062152017100005",1,2973,0,0,2973
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1340 Dt:08/06/2017] , Billno-KNG06215052017-001",1,169289,75000,4090,90199
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1341 Dt:08/06/2017] , Billno-KNG06215052017-002",1,103071,0,9478,93593
KNG06-215-PRINCIPAL GSSS CHHATTAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3969 Dt:30/06/2017] , Billno-KNG062152017100006",1,344,0,0,344
