DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR03-209-HM GHS ASRANG,Total, ,110,6512393,596371,556435,5359587
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:10/04/2017] , Billno-KNR03209032017-004",1,107532,0,15546,91986
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 192 Dt:10/04/2017] , Billno-KNR03209032017-002",1,23033,0,3106,19927
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 193 Dt:10/04/2017] , Billno-KNR03209032017-003",1,67490,25000,6464,36026
KNR03-209-HM GHS ASRANG,31-2202-02-796-10-S00N-V-P-01-SALARIES,"[TRVch# 191 Dt:10/04/2017] , Billno-KNR03209032017-001",1,15910,0,0,15910
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 233 Dt:08/05/2017] , Billno-KNR03209042017-004",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 232 Dt:08/05/2017] , Billno-KNR03209042017-003",1,109250,0,17459,91791
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:31/05/2017] , Billno-KNR032092017100001",1,9781,0,979,8802
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 394 Dt:31/05/2017] , Billno-KNR032092017100006",1,11501,0,5,11496
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 392 Dt:31/05/2017] , Billno-KNR032092017100004",1,5000,0,0,5000
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 391 Dt:31/05/2017] , Billno-KNR032092017100005",1,5000,0,0,5000
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:08/05/2017] , Billno-KNR03209042017-001",1,23154,0,3133,20021
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 231 Dt:08/05/2017] , Billno-KNR03209042017-002",1,68180,30000,9964,28216
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 269 Dt:08/06/2017] , Billno-KNR03209052017-001",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 270 Dt:08/06/2017] , Billno-KNR03209052017-002",1,125680,0,17464,108216
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 580 Dt:30/06/2017] , Billno-KNR032092017000007",1,4286,0,433,3853
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 271 Dt:08/06/2017] , Billno-KNR03209052017-003",1,68180,30000,9964,28216
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 272 Dt:08/06/2017] , Billno-KNR03209052017-004",1,23154,0,3133,20021
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:30/06/2017] , Billno-KNR032092017100002",1,7497,7497,0,0
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:30/06/2017] , Billno-KNR032092017100003",1,2415,0,240,2175
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 590 Dt:30/06/2017] , Billno-KNR032092017100008",1,6486,0,0,6486
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 591 Dt:30/06/2017] , Billno-KNR032092017100009",1,3316,0,0,3316
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 594 Dt:30/06/2017] , Billno-KNR032092017100012",1,5000,0,0,5000
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 592 Dt:30/06/2017] , Billno-KNR032092017100010",1,7500,0,0,7500
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-P-02-WAGES,"[TRVch# 593 Dt:30/06/2017] , Billno-KNR032092017100011",1,950,0,0,950
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 215 Dt:10/07/2017] , Billno-KNR03209062017-001",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 401 Dt:21/07/2017] , Billno-KNR032092017100013",1,22500,0,0,22500
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:10/07/2017] , Billno-KNR03209062017-002",1,125680,0,18890,106790
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 402 Dt:21/07/2017] , Billno-KNR032092017100015",1,15619,0,9,15610
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:10/07/2017] , Billno-KNR03209062017-003",1,70154,30000,9964,30190
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 218 Dt:10/07/2017] , Billno-KNR03209062017-004",1,23154,0,3133,20021
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 208 Dt:07/08/2017] , Billno-KNR03209072017-001",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:07/08/2017] , Billno-KNR03209072017-002",1,143965,0,19050,124915
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:07/08/2017] , Billno-KNR03209072017-003",1,70154,30000,9964,30190
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 211 Dt:07/08/2017] , Billno-KNR03209072017-004",1,23154,0,3133,20021
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 373 Dt:24/08/2017] , Billno-KNR032092017100016",1,5000,0,0,5000
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 213 Dt:08/09/2017] , Billno-KNR03209082017-001",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 415 Dt:29/09/2017] , Billno-KNR032092017100020",1,12000,0,0,12000
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 214 Dt:08/09/2017] , Billno-KNR03209082017-002",1,146286,0,22247,124039
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 215 Dt:08/09/2017] , Billno-KNR03209082017-003",1,71308,30000,9964,31344
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:08/09/2017] , Billno-KNR03209082017-004",1,23516,0,3133,20383
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 239 Dt:10/10/2017] , Billno-KNR03209092017-001",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 604 Dt:31/10/2017] , Billno-KNR032092017100031",1,101400,0,0,101400
KNR03-209-HM GHS ASRANG,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 605 Dt:31/10/2017] , Billno-KNR032092017100032",1,3600,0,0,3600
KNR03-209-HM GHS ASRANG,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 606 Dt:31/10/2017] , Billno-KNR032092017100033",1,35100,0,0,35100
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:10/10/2017] , Billno-KNR03209092017-002",1,148807,0,22480,126327
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:31/10/2017] , Billno-KNR032092017100023",1,13146,0,1315,11831
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:31/10/2017] , Billno-KNR032092017100027",1,1112,0,112,1000
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 590 Dt:31/10/2017] , Billno-KNR032092017100028",1,7290,0,0,7290
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 591 Dt:31/10/2017] , Billno-KNR032092017100029",1,2286,0,0,2286
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 592 Dt:31/10/2017] , Billno-KNR032092017100030",1,3460,0,0,3460
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:10/10/2017] , Billno-KNR03209092017-003",1,72512,30000,9911,32601
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 242 Dt:10/10/2017] , Billno-KNR03209092017-004",1,23928,0,3169,20759
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 543 Dt:31/10/2017] , Billno-KNR032092017100021",1,9062,9062,0,0
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 544 Dt:31/10/2017] , Billno-KNR032092017100022",1,2896,0,288,2608
KNR03-209-HM GHS ASRANG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 81 Dt:30/11/2017] , Billno-KNR032092017100037",1,1200000,0,0,1200000
KNR03-209-HM GHS ASRANG,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 240 Dt:10/11/2017] , Billno-KNR03209102017-001",1,16710,0,0,16710
KNR03-209-HM GHS ASRANG,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 259 Dt:10/11/2017] , Billno-KNR032092017100034",1,35100,0,0,35100
KNR03-209-HM GHS ASRANG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:10/11/2017] , Billno-KNR03209102017-002",1,126983,0,19218,107765
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 242 Dt:10/11/2017] , Billno-KNR03209102017-003",1,72512,30000,9911,32601
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:10/11/2017] , Billno-KNR03209102017-004",1,24608,0,3235,21373
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 260 Dt:10/11/2017] , Billno-KNR032092017100036",1,25960,0,0,25960
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 497 Dt:30/11/2017] , Billno-KNR032092017100038",1,4000,0,0,4000
KNR03-209-HM GHS ASRANG,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 498 Dt:30/11/2017] , Billno-KNR032092017100039",1,5000,0,0,5000
