DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,Total, ,162,5396550,247856,154659,4994035
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00517032017-001",1,78154,40000,5120,33034
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00517032017-002",1,19392,0,228,19164
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00517032017-003",1,48439,0,3521,44918
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:24/04/2017] , Billno-LHL005172017100003",1,150000,0,0,150000
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:24/04/2017] , Billno-LHL005172017100004",1,270000,0,0,270000
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-P-02-WAGES,"[TRVch# 5 Dt:20/04/2017] , Billno-LHL005172017100001",1,15500,0,0,15500
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 6 Dt:20/04/2017] , Billno-LHL005172017100002",1,8317,0,0,8317
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00517042017-001",1,56312,40000,5120,11192
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00517042017-002",1,20576,0,228,20348
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00517042017-003",1,19077,0,3577,15500
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-02-796-01-S00N-V-P-02-WAGES,"[TRVch# 4 Dt:02/05/2017] , Billno-LHL005172017100005",1,7875,0,0,7875
LHL00-517-DISTT EMPLOYMENT OFFICER KEYLONG,31-2230-03-796-06-S00N-V-N-20-OTHER CHARGES,"[TRVch# 6 Dt:05/05/2017] , Billno-LHL005172017100006",1,49000,0,0,49000
