DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML08-204-GSSS DALATH,Total, ,236,24338463,3605531,901729,19831203
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 498 Dt:29/04/2017] , Billno-SML08204032017-001",1,107650,62000,60,45590
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 499 Dt:29/04/2017] , Billno-SML08204032017-002",1,145752,0,6136,139616
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 500 Dt:29/04/2017] , Billno-SML08204032017-003",1,15424,0,5,15419
SML08-204-GSSS DALATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 501 Dt:29/04/2017] , Billno-SML08204032017-004",1,55544,25000,60,30484
SML08-204-GSSS DALATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 502 Dt:29/04/2017] , Billno-SML08204032017-005",1,319987,130000,270,189717
SML08-204-GSSS DALATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 503 Dt:29/04/2017] , Billno-SML08204032017-006",1,77551,0,4257,73294
SML08-204-GSSS DALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 638 Dt:31/05/2017] , Billno-SML082042017100011",1,500000,0,0,500000
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1448 Dt:31/05/2017] , Billno-SML08204042017-001",1,112260,65000,3060,44200
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1449 Dt:31/05/2017] , Billno-SML08204042017-002",1,150756,0,6216,144540
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1450 Dt:31/05/2017] , Billno-SML08204042017-003",1,15610,0,15,15595
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1514 Dt:31/05/2017] , Billno-SML082042017100005",1,12294,12294,0,0
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1515 Dt:31/05/2017] , Billno-SML082042017100006",1,7083,0,713,6370
SML08-204-GSSS DALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1516 Dt:31/05/2017] , Billno-SML082042017100007",1,800,0,0,800
SML08-204-GSSS DALATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1451 Dt:31/05/2017] , Billno-SML08204042017-004",1,56249,30000,1060,25189
