DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML06-206-GSSS SHARONTHA,Total, ,147,9365183,1134341,835039,7395803
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 346 Dt:29/04/2017] , Billno-SML06206032017-001",1,120331,20551,4462,95318
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 347 Dt:29/04/2017] , Billno-SML06206032017-002",1,74706,0,8004,66702
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 348 Dt:29/04/2017] , Billno-SML06206032017-003",1,51929,0,5068,46861
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 349 Dt:29/04/2017] , Billno-SML06206032017-004",1,34843,11000,779,23064
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3346 Dt:31/05/2017] , Billno-SML06206042017-001",1,123150,20551,5509,97090
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3386 Dt:31/05/2017] , Billno-SML062062017100005",1,14012,8423,563,5026
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3347 Dt:31/05/2017] , Billno-SML06206042017-002",1,35286,11000,779,23507
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3348 Dt:31/05/2017] , Billno-SML06206042017-003",1,128244,0,16243,112001
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3387 Dt:31/05/2017] , Billno-SML062062017100006",1,11103,0,1110,9993
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3388 Dt:31/05/2017] , Billno-SML062062017100007",1,8439,0,843,7596
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3389 Dt:31/05/2017] , Billno-SML062062017100008",1,5647,5647,0,0
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3390 Dt:31/05/2017] , Billno-SML062062017100009",1,85681,0,0,85681
SML06-206-GSSS SHARONTHA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 363 Dt:30/06/2017] , Billno-SML062062017100012",1,70000,0,0,70000
SML06-206-GSSS SHARONTHA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 364 Dt:30/06/2017] , Billno-SML062062017100013",1,140000,0,0,140000
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:30/06/2017] , Billno-SML06206052017-001",1,148447,20551,5524,122372
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 634 Dt:30/06/2017] , Billno-SML062062017100015",1,2028,0,15,2013
SML06-206-GSSS SHARONTHA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 631 Dt:30/06/2017] , Billno-SML062062017100010",1,18000,0,0,18000
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:30/06/2017] , Billno-SML06206052017-002",1,142963,0,16248,126715
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 616 Dt:30/06/2017] , Billno-SML06206052017-003",1,35286,11000,779,23507
SML06-206-GSSS SHARONTHA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 632 Dt:30/06/2017] , Billno-SML062062017100011",1,14068,0,0,14068
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1982 Dt:31/07/2017] , Billno-SML06206062017-003",1,51910,20551,1907,29452
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1983 Dt:31/07/2017] , Billno-SML06206062017-004",1,87840,0,3602,84238
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2015 Dt:31/07/2017] , Billno-SML062062017100018",1,484,0,0,484
SML06-206-GSSS SHARONTHA,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2014 Dt:31/07/2017] , Billno-SML062062017100017",1,1866,0,0,1866
