DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,Total, ,188,46178736,6714448,2574745,36889543
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 149 Dt:20/11/2017] , Billno-CHM030032017100078",1,450000,0,0,450000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 270 Dt:28/02/2018] , Billno-CHM030032017100105",1,100000,0,0,100000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:28/02/2018] , Billno-CHM030032017100106",1,300000,0,0,300000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 441 Dt:30/06/2017] , Billno-CHM030032017100026",1,55000,0,0,55000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 442 Dt:30/06/2017] , Billno-CHM030032017100025",1,200000,0,0,200000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 447 Dt:30/06/2018] , Billno-CHM030032018100028",1,110000,0,0,110000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 454 Dt:31/08/2017] , Billno-CHM030032017100037",1,104542,0,0,104542
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 455 Dt:31/08/2017] , Billno-CHM030032017100038",1,100000,0,0,100000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 460 Dt:31/05/2018] , Billno-CHM030032018100005",1,200000,0,0,200000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 461 Dt:31/05/2018] , Billno-CHM030032018100006",1,200000,0,0,200000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 490 Dt:29/09/2017] , Billno-CHM030032017100059",1,130000,0,0,130000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 491 Dt:29/09/2017] , Billno-CHM030032017100060",1,100000,0,0,100000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 670 Dt:31/07/2017] , Billno-CHM030032017100029",1,2637665,0,0,2637665
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 699 Dt:28/04/2018] , Billno-CHM030032018100001",1,200000,0,0,200000
CHM03-003-BLOCK MEDICAL OFFICER KIHAR,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 38 Dt:31/07/2017] , Billno-CHM030032017100030",1,120000,0,0,120000
