DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL08-206-PRINCIPAL GSSS MANGOO,Total, ,37,4791236,712500,416896,3661840
SOL08-206-PRINCIPAL GSSS MANGOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 107 Dt:10/07/2018] , Billno-SOL082062018100013",1,200000,0,0,200000
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1017 Dt:10/07/2018] , Billno-SOL082062018100011",1,8751,0,0,8751
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:08/05/2018] , Billno-SOL08206042018-001",1,204053,47000,45,157008
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:08/05/2018] , Billno-SOL08206042018-002",1,242242,0,52239,190003
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 899 Dt:10/08/2018] , Billno-SOL08206072018-001",1,130721,50000,45,80676
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 900 Dt:10/08/2018] , Billno-SOL08206072018-002",1,342470,0,55620,286850
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 918 Dt:08/06/2018] , Billno-SOL08206052018-001",1,204053,50000,45,154008
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 919 Dt:08/06/2018] , Billno-SOL08206052018-002",1,301818,0,64976,236842
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 922 Dt:10/07/2018] , Billno-SOL08206062018-001",1,149924,50000,54,99870
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 923 Dt:10/07/2018] , Billno-SOL08206062018-002",1,306464,0,50560,255904
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1525 Dt:30/06/2018] , Billno-SOL082062018100008",1,789,0,0,789
SOL08-206-PRINCIPAL GSSS MANGOO,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 901 Dt:10/08/2018] , Billno-SOL08206072018-003",1,54581,0,0,54581
