DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI15-205-PR GSSS MARHI,Total, ,231,29460731,5855508,1272585,22332638
MDI15-205-PR GSSS MARHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 591 Dt:21/04/2017] , Billno-MDI152052017100001",1,350000,0,0,350000
MDI15-205-PR GSSS MARHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 592 Dt:21/04/2017] , Billno-MDI152052017100002",1,500000,0,0,500000
MDI15-205-PR GSSS MARHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 593 Dt:21/04/2017] , Billno-MDI152052017100003",1,500000,0,0,500000
MDI15-205-PR GSSS MARHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1407 Dt:07/04/2017] , Billno-MDI15205032017-001",1,145912,30000,30,115882
MDI15-205-PR GSSS MARHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1408 Dt:07/04/2017] , Billno-MDI15205032017-002",1,18139,0,2218,15921
MDI15-205-PR GSSS MARHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1409 Dt:07/04/2017] , Billno-MDI15205032017-003",1,78848,15000,60,63788
MDI15-205-PR GSSS MARHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1410 Dt:07/04/2017] , Billno-MDI15205032017-004",1,615486,218000,480,397006
MDI15-205-PR GSSS MARHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1413 Dt:07/04/2017] , Billno-MDI15205032017-005",1,168963,0,18525,150438
MDI15-205-PR GSSS MARHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 749 Dt:25/05/2017] , Billno-MDI152052017100005",1,100000,0,0,100000
MDI15-205-PR GSSS MARHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 750 Dt:25/05/2017] , Billno-MDI152052017100004",1,700000,0,0,700000
MDI15-205-PR GSSS MARHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2215 Dt:08/05/2017] , Billno-MDI15205042017-001",1,199311,30000,2560,166751
MDI15-205-PR GSSS MARHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2216 Dt:08/05/2017] , Billno-MDI15205042017-002",1,18360,0,2240,16120
MDI15-205-PR GSSS MARHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4258 Dt:25/05/2017] , Billno-MDI152052017100010",1,7277,7277,0,0
