DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/12/2017,"[N0050000001] HIMGRN:B17L135513, INSPECTOR CO-OP SOCIETIES CO-OPERATIVE SOCITIES -",1,1500
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/12/2017,"[N0050000002] HIMGRN:B17L135507, INSPECTOR CO-OP SOCIETIES CO-OPERATIVE SOCITIES -",1,3384
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/01/2018,"[C0050000001] HIMGRN:B18A139265, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -",1,9965
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/01/2018,"[C0050000002] HIMGRN:B18A139799, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -",1,8595
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,23/03/2018,"[E0050000001] HIMGRN:B18C131118, THE BLOCK INSPECTOR COOPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -REMMITANCE OF GOVT DIVIDEND",1,15000
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000001] HIMGRN:B18H136223, BLOCK INSPECTOR COOPERATIVE SOCIETIES CO-OPERATIVE SOCITIES -",1,2000
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000002] HIMGRN:B17L135456, INSPECTOR CO-OP SOCIETIES RECEIPTS FROM AUDIT FEES -",1,104674
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000005] HIMGRN:B17L135470, INSPECTOR CO-OP SOCIETIES RECEIPTS FROM AUDIT FEES -",1,3500
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000006] HIMGRN:B18A139787, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,62937
SMR02-515-ASSTT.REGISTRAR COOP. SOC. NAHAN,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000008] HIMGRN:B18A139295, THE BLOCK INSPECTOR CO OPERATIVE SOCIETIES RECEIPTS FROM AUDIT FEES -",1,34035
