DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-245-PRINCIPAL ITI AT DELATH,Total, ,42,1582953,307673,12525,1262755
SML10-245-PRINCIPAL ITI AT DELATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 106 Dt:05/06/2018] , Billno-SML102452018100010",1,200000,0,0,200000
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 109 Dt:05/05/2018] , Billno-SML10245042018-001",1,51990,30000,888,21102
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 110 Dt:05/05/2018] , Billno-SML10245042018-002",1,50210,0,228,49982
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 195 Dt:30/11/2017] , Billno-SML102452017100001",1,2394,0,0,2394
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 196 Dt:30/11/2017] , Billno-SML102452017100002",1,38914,0,0,38914
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 220 Dt:30/06/2018] , Billno-SML102452018100008",1,38024,38024,0,0
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 242 Dt:29/05/2018] , Billno-SML102452018100001",1,6070,6070,0,0
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 243 Dt:29/05/2018] , Billno-SML102452018100002",1,3579,3579,0,0
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 50 Dt:05/04/2018] , Billno-SML10245032018-001",1,51990,28000,867,23123
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 51 Dt:05/04/2018] , Billno-SML10245032018-002",1,47798,0,228,47570
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 54 Dt:05/01/2018] , Billno-SML10245122017-001",1,49748,28000,1467,20281
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 55 Dt:05/01/2018] , Billno-SML10245122017-002",1,47798,0,228,47570
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 56 Dt:05/03/2018] , Billno-SML10245022018-001",1,51990,28000,1173,22817
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 57 Dt:05/03/2018] , Billno-SML10245022018-002",1,47798,0,228,47570
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 61 Dt:06/08/2018] , Billno-SML10245072018-001",1,51990,30000,888,21102
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 62 Dt:05/07/2018] , Billno-SML10245062018-001",1,51990,30000,888,21102
SML10-245-PRINCIPAL ITI AT DELATH,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 62 Dt:06/08/2018] , Billno-SML10245072018-002",1,50210,0,228,49982
