DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,Total, ,387,602835465,3082550,425200,599327715
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 134 Dt:21/10/2017] , Billno-BLP005192017000007",1,628912,0,0,628912
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 175 Dt:27/03/2018] , Billno-BLP005192017100293",1,300000,0,0,300000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:16/08/2017] , Billno-BLP005192017100083",1,100000,0,0,100000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 243 Dt:20/04/2017] , Billno-BLP005192017100004",1,700000,0,0,700000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 244 Dt:20/04/2017] , Billno-BLP005192017100005",1,400000,0,0,400000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 308 Dt:20/04/2018] , Billno-BLP005192018100013",1,200000,0,0,200000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 446 Dt:24/04/2018] , Billno-BLP005192018100018",1,100000,0,0,100000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 482 Dt:28/07/2017] , Billno-BLP005192017100075",1,300000,0,0,300000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 9 Dt:01/02/2018] , Billno-BLP005192017100207",1,100000,0,0,100000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:13/10/2017] , Billno-BLP005192017000008",1,143885,0,0,143885
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 15 Dt:09/03/2018] , Billno-BLP005192017100240",1,15000,0,0,15000
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 10 Dt:07/03/2018] , Billno-BLP005192017100241",1,42934,0,0,42934
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 14 Dt:09/03/2018] , Billno-BLP005192017100215",1,6408,0,0,6408
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/01/2018] , Billno-BLP00519122017-001",1,76871,30000,6060,40811
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/02/2018] , Billno-BLP00519012018-001",1,77805,30000,6060,41745
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/03/2018] , Billno-BLP00519022018-001",1,80296,30000,15603,34693
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-BLP00519042017-001",1,72241,25000,60,47181
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2018] , Billno-BLP00519042018-001",1,80296,30000,6560,43736
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-BLP00519052017-001",1,72241,30000,6060,36181
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2018] , Billno-BLP00519052018-001",1,80296,30000,6560,43736
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-BLP00519062017-001",1,74379,30000,6060,38319
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-BLP00519072017-001",1,74379,30000,6060,38319
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2018] , Billno-BLP00519072018-001",1,82684,30000,6560,46124
BLP00-519-DISTRICT WELFARE OFFICER BILASPUR,19-2225-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-BLP00519082017-001",1,75625,30000,6060,39565
