DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML08-215-PRINCIPAL GSSS KHUNNI,Total, ,9,931458,285262,48567,597629
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1579 Dt:06/08/2018] , Billno-SML08215072018-001",1,126390,100000,4560,21830
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1580 Dt:06/08/2018] , Billno-SML08215072018-002",1,54166,0,0,54166
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2724 Dt:31/08/2018] , Billno-SML082152018000001",1,48696,0,4870,43826
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2702 Dt:31/08/2018] , Billno-SML082152018100001",1,14040,0,0,14040
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1581 Dt:06/08/2018] , Billno-SML08215072018-003",1,371798,185262,17364,169172
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1582 Dt:06/08/2018] , Billno-SML08215072018-004",1,246159,0,20625,225534
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2703 Dt:31/08/2018] , Billno-SML082152018100005",1,12614,0,1148,11466
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2720 Dt:31/08/2018] , Billno-SML082152018100004",1,4020,0,0,4020
SML08-215-PRINCIPAL GSSS KHUNNI,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 2704 Dt:31/08/2018] , Billno-SML082152018100003",1,53575,0,0,53575
