DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG11-200-BEEO DADASIBA,Total, ,379,306290747,54577822,8568725,243144200
KNG11-200-BEEO DADASIBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 439 Dt:21/04/2017] , Billno-KNG112002017100010",1,60000,0,0,60000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 440 Dt:21/04/2017] , Billno-KNG112002017100007",1,200000,0,0,200000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 441 Dt:21/04/2017] , Billno-KNG112002017100008",1,200000,0,0,200000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 442 Dt:21/04/2017] , Billno-KNG112002017100009",1,900000,0,0,900000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 443 Dt:21/04/2017] , Billno-KNG112002017100004",1,500000,0,0,500000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 444 Dt:21/04/2017] , Billno-KNG112002017100005",1,150000,0,0,150000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 445 Dt:21/04/2017] , Billno-KNG112002017100006",1,200000,0,0,200000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG112002017100003",1,100000,0,0,100000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 62 Dt:10/04/2017] , Billno-KNG112002017100002",1,100000,0,0,100000
KNG11-200-BEEO DADASIBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG112002017100001",1,200000,0,0,200000
