DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,Total, ,375,41799201,3436683,3056308,35306210
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1111 Dt:29/04/2017] , Billno-SML022252017100001",1,200000,0,0,200000
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:29/04/2017] , Billno-SML02225032017-002",1,23700,0,0,23700
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:29/04/2017] , Billno-SML02225032017-003",1,477999,82000,3494,392505
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 21 Dt:29/04/2017] , Billno-SML02225032017-004",1,82228,25000,8829,48399
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 29 Dt:29/04/2017] , Billno-SML022252017100010",1,1379,0,0,1379
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,"27-2203-00-105-01-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 31 Dt:29/04/2017] , Billno-SML022252017100015",1,2900,0,0,2900
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:29/04/2017] , Billno-SML02225032017-001",1,25471,6000,304,19167
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 22 Dt:29/04/2017] , Billno-SML02225032017-005",1,507900,12001,2495,493404
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 23 Dt:29/04/2017] , Billno-SML02225032017-006",1,146933,29000,6466,111467
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 24 Dt:29/04/2017] , Billno-SML022252017000005",1,202078,0,31312,170766
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 25 Dt:29/04/2017] , Billno-SML022252017000001",1,200600,0,32624,167976
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 26 Dt:29/04/2017] , Billno-SML022252017000002",1,200600,0,31312,169288
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 27 Dt:29/04/2017] , Billno-SML022252017000003",1,202078,0,31312,170766
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 28 Dt:29/04/2017] , Billno-SML022252017000004",1,202078,0,31312,170766
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 30 Dt:29/04/2017] , Billno-SML022252017100011",1,980,0,0,980
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 76 Dt:29/04/2017] , Billno-SML02225032017-007",1,57866,0,7347,50519
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 77 Dt:29/04/2017] , Billno-SML02225032017-008",1,16000,0,106,15894
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2230-03-003-05-S00N-V-P-01-SALARIES,"[TRVch# 78 Dt:29/04/2017] , Billno-SML022252017100009",1,929,0,0,929
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 1 Dt:31/05/2017] , Billno-SML02225042017-001",1,520706,85000,52235,383471
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 11 Dt:31/05/2017] , Billno-SML022252017100003",1,9290,4784,453,4053
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 18 Dt:31/05/2017] , Billno-SML022252017100022",1,7618,0,0,7618
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 2 Dt:31/05/2017] , Billno-SML02225042017-002",1,25050,0,0,25050
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 20 Dt:31/05/2017] , Billno-SML022252017100021",1,13761,0,0,13761
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 3 Dt:31/05/2017] , Billno-SML02225042017-003",1,83278,25000,9081,49197
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-01-SALARIES,"[TRVch# 8 Dt:31/05/2017] , Billno-SML022252017000006",1,590485,0,0,590485
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 10 Dt:31/05/2017] , Billno-SML022252017100017",1,1419,0,0,1419
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 16 Dt:31/05/2017] , Billno-SML022252017100024",1,47965,0,0,47965
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 7 Dt:31/05/2017] , Billno-SML022252017100013",1,13413,0,0,13413
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-105-01-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 19 Dt:31/05/2017] , Billno-SML022252017100012",1,1104,0,0,1104
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 12 Dt:31/05/2017] , Billno-SML022252017100006",1,2784,2784,0,0
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 13 Dt:31/05/2017] , Billno-SML022252017100005",1,16489,10223,628,5638
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:31/05/2017] , Billno-SML022252017100004",1,5824,5824,0,0
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 4 Dt:31/05/2017] , Billno-SML02225042017-004",1,510317,12001,3261,495055
SML02-225-A.B.V.I.E TECH PRAGATINAGAR,27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 5 Dt:31/05/2017] , Billno-SML02225042017-005",1,148805,31000,7066,110739
