DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,Total, ,123,11742930,1604285,248008,9890637
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-KZA00522032017-001",1,57873,0,5092,52781
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:03/04/2017] , Billno-KZA00522032017-002",1,14886,0,1571,13315
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 15 Dt:03/04/2017] , Billno-KZA00522032017-003",1,305099,71001,6552,227546
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2017] , Billno-KZA00522042017-001",1,71791,0,5151,66640
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/05/2017] , Billno-KZA00522042017-002",1,35054,0,1592,33462
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:08/05/2017] , Billno-KZA005222017000001",1,400000,0,0,400000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:01/05/2017] , Billno-KZA00522042017-003",1,308023,74000,6627,227396
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 16 Dt:31/05/2017] , Billno-KZA005222017000003",1,344000,0,0,344000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 17 Dt:31/05/2017] , Billno-KZA005222017000002",1,976000,0,0,976000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/06/2017] , Billno-KZA00522052017-001",1,41791,0,5151,36640
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:01/06/2017] , Billno-KZA00522052017-002",1,15054,0,1592,13462
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 20 Dt:22/06/2017] , Billno-KZA005222017100007",1,4216,0,0,4216
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 17 Dt:22/06/2017] , Billno-KZA005222017100004",1,1598,0,0,1598
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 13 Dt:01/06/2017] , Billno-KZA00522052017-003",1,143023,74000,6627,62396
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 15 Dt:07/06/2017] , Billno-KZA005222017000004",1,105000,0,0,105000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 19 Dt:22/06/2017] , Billno-KZA005222017100006",1,3015,0,0,3015
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-02-WAGES,"[TRVch# 21 Dt:22/06/2017] , Billno-KZA005222017100002",1,23000,0,0,23000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 16 Dt:22/06/2017] , Billno-KZA005222017100003",1,8742,0,0,8742
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 18 Dt:22/06/2017] , Billno-KZA005222017100005",1,10390,0,0,10390
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-02-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 28 Dt:17/07/2017] , Billno-KZA005222017100011",1,50000,0,0,50000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/07/2017] , Billno-KZA00522062017-001",1,41791,0,5151,36640
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/07/2017] , Billno-KZA00522062017-002",1,15547,0,1592,13955
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:05/07/2017] , Billno-KZA005222017100010",1,3654,0,180,3474
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:05/07/2017] , Billno-KZA005222017100009",1,5302,0,529,4773
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 31 Dt:26/07/2017] , Billno-KZA005222017100015",1,23880,0,0,23880
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:01/07/2017] , Billno-KZA00522062017-003",1,138876,74000,6632,58244
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-4210-03-796-01-S00N-V-P-37-MAJOR WORKS,"[TRVch# 1 Dt:17/07/2017] , Billno-KZA005222017100012",1,100000,0,0,100000
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/08/2017] , Billno-KZA00522072017-001",1,41791,0,5151,36640
KZA00-522-DISTRICT AYURVEDIC OFFICER KAZA,31-2210-04-796-04-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/08/2017] , Billno-KZA00522072017-002",1,15547,0,1592,13955
