DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI02-213-PR SSS CHAUNTRA,Total, ,275,60447264,13476922,3313239,43657103
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 884 Dt:27/04/2017] , Billno-MDI022132017100001",1,70000,0,0,70000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 885 Dt:27/04/2017] , Billno-MDI022132017100002",1,300000,0,0,300000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 899 Dt:27/04/2017] , Billno-MDI022132017100003",1,125000,0,0,125000
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 418 Dt:07/04/2017] , Billno-MDI02213032017-001",1,676111,292000,360,383751
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 419 Dt:07/04/2017] , Billno-MDI02213032017-002",1,518176,0,34838,483338
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 420 Dt:07/04/2017] , Billno-MDI02213032017-003",1,84461,20000,120,64341
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 421 Dt:07/04/2017] , Billno-MDI02213032017-004",1,773781,349000,4190,420591
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 422 Dt:07/04/2017] , Billno-MDI02213032017-005",1,367335,0,38848,328487
MDI02-213-PR SSS CHAUNTRA,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:07/04/2017] , Billno-MDI02213032017-006",1,23422,0,2273,21149
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 509 Dt:22/05/2017] , Billno-MDI022132017100020",1,400000,0,0,400000
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 686 Dt:08/05/2017] , Billno-MDI02213042017-001",1,686294,318000,18860,349434
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 687 Dt:08/05/2017] , Billno-MDI02213042017-002",1,564936,0,37031,527905
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3146 Dt:22/05/2017] , Billno-MDI022132017100019",1,10726,0,0,10726
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 688 Dt:08/05/2017] , Billno-MDI02213042017-003",1,85547,20000,8120,57427
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 689 Dt:08/05/2017] , Billno-MDI02213042017-004",1,852473,399000,51450,402023
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:08/05/2017] , Billno-MDI02213042017-005",1,389473,0,48035,341438
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4523 Dt:31/05/2017] , Billno-MDI022132017100021",1,5484,0,0,5484
MDI02-213-PR SSS CHAUNTRA,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:08/05/2017] , Billno-MDI02213042017-006",1,39983,0,2386,37597
MDI02-213-PR SSS CHAUNTRA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 213 Dt:22/05/2017] , Billno-MDI022132017100013",1,63957,0,0,63957
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:22/06/2017] , Billno-MDI022132017100034",1,400000,0,0,400000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 514 Dt:30/06/2017] , Billno-MDI022132017100036",1,100000,0,0,100000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 515 Dt:30/06/2017] , Billno-MDI022132017100037",1,100000,0,0,100000
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:07/06/2017] , Billno-MDI02213052017-001",1,601013,282000,22815,296198
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:07/06/2017] , Billno-MDI02213052017-002",1,537360,0,27821,509539
MDI02-213-PR SSS CHAUNTRA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2650 Dt:22/06/2017] , Billno-MDI022132017100033",1,27180,0,0,27180
MDI02-213-PR SSS CHAUNTRA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 859 Dt:07/06/2017] , Billno-MDI022132017100022",1,21042,0,0,21042
MDI02-213-PR SSS CHAUNTRA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 860 Dt:07/06/2017] , Billno-MDI022132017100023",1,27180,0,0,27180
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2682 Dt:22/06/2017] , Billno-MDI022132017100009",1,9774,9774,0,0
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2683 Dt:22/06/2017] , Billno-MDI022132017100010",1,96646,96646,0,0
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2684 Dt:22/06/2017] , Billno-MDI022132017100012",1,40636,0,4075,36561
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2685 Dt:22/06/2017] , Billno-MDI022132017100026",1,6869,0,0,6869
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2686 Dt:22/06/2017] , Billno-MDI022132017100028",1,2561,0,0,2561
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3305 Dt:30/06/2017] , Billno-MDI022132017100035",1,2561,0,0,2561
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 740 Dt:07/06/2017] , Billno-MDI02213052017-003",1,88108,20000,8120,59988
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 741 Dt:07/06/2017] , Billno-MDI02213052017-004",1,852896,394000,48650,410246
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 742 Dt:07/06/2017] , Billno-MDI02213052017-005",1,365050,0,45664,319386
MDI02-213-PR SSS CHAUNTRA,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:07/06/2017] , Billno-MDI02213052017-006",1,39983,0,2386,37597
MDI02-213-PR SSS CHAUNTRA,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:22/06/2017] , Billno-MDI022132017100011",1,2664,0,270,2394
MDI02-213-PR SSS CHAUNTRA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 48 Dt:07/06/2017] , Billno-MDI022132017100024",1,188418,0,0,188418
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 120 Dt:10/07/2017] , Billno-MDI022132017100050",1,200000,0,0,200000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 811 Dt:29/07/2017] , Billno-MDI022132017100053",1,500000,0,0,500000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 812 Dt:29/07/2017] , Billno-MDI022132017100054",1,150000,0,0,150000
MDI02-213-PR SSS CHAUNTRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 813 Dt:29/07/2017] , Billno-MDI022132017100055",1,100000,0,0,100000
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2778 Dt:29/07/2017] , Billno-MDI022132017100031",1,17851,0,0,17851
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 697 Dt:10/07/2017] , Billno-MDI02213062017-001",1,602658,282000,22815,297843
MDI02-213-PR SSS CHAUNTRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:10/07/2017] , Billno-MDI02213062017-002",1,636321,0,28064,608257
MDI02-213-PR SSS CHAUNTRA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2777 Dt:29/07/2017] , Billno-MDI022132017100058",1,26500,0,0,26500
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 699 Dt:10/07/2017] , Billno-MDI02213062017-003",1,88108,20000,8120,59988
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 700 Dt:10/07/2017] , Billno-MDI02213062017-004",1,848783,367000,44150,437633
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 701 Dt:10/07/2017] , Billno-MDI02213062017-005",1,365050,0,45664,319386
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2764 Dt:29/07/2017] , Billno-MDI022132017100056",1,2296,0,0,2296
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2762 Dt:29/07/2017] , Billno-MDI022132017100046",1,3760,0,0,3760
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2763 Dt:29/07/2017] , Billno-MDI022132017100048",1,1320,0,0,1320
MDI02-213-PR SSS CHAUNTRA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2776 Dt:29/07/2017] , Billno-MDI022132017100049",1,6052,0,0,6052
MDI02-213-PR SSS CHAUNTRA,08-2205-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:10/07/2017] , Billno-MDI02213062017-006",1,39983,0,2386,37597
MDI02-213-PR SSS CHAUNTRA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 670 Dt:29/07/2017] , Billno-MDI022132017100038",1,12981,0,0,12981
