DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,Total, ,326,34257801,5142248,1240200,27875353
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:10/04/2017] , Billno-SOL02013032017-001",1,84977,0,16120,68857
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:10/04/2017] , Billno-SOL02013032017-002",1,721164,265000,4561,451603
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:10/04/2017] , Billno-SOL02013032017-003",1,78374,0,14893,63481
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-03-110-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 64 Dt:09/05/2017] , Billno-SOL020132017100001",1,18354,0,0,18354
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:09/05/2017] , Billno-SOL02013042017-001",1,86075,0,23440,62635
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:09/05/2017] , Billno-SOL02013042017-002",1,602879,261000,18406,323473
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:09/05/2017] , Billno-SOL02013042017-003",1,79349,0,15609,63740
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:09/05/2017] , Billno-SOL020132017100002",1,9690,0,972,8718
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:09/05/2017] , Billno-SOL020132017100003",1,81056,74846,0,6210
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:09/05/2017] , Billno-SOL020132017100004",1,8810,0,884,7926
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 170 Dt:22/05/2017] , Billno-SOL020132017100009",1,1868,0,0,1868
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 171 Dt:22/05/2017] , Billno-SOL020132017100011",1,1300,0,0,1300
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 173 Dt:22/05/2017] , Billno-SOL020132017100015",1,1050,0,0,1050
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 174 Dt:22/05/2017] , Billno-SOL020132017100006",1,248,0,0,248
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 175 Dt:22/05/2017] , Billno-SOL020132017100014",1,7411,0,0,7411
SOL02-013-ZONAL LEPROSY OFFICER MANDODHA,09-2210-06-101-07-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 68 Dt:09/05/2017] , Billno-SOL020132017100005",1,35873,0,0,35873
