DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU03-201-GSSS NEETHER,Total, ,192,28178991,5944089,1214213,21020689
KLU03-201-GSSS NEETHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:06/04/2017] , Billno-KLU03201032017-001",1,329796,117000,135,212661
KLU03-201-GSSS NEETHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 440 Dt:06/04/2017] , Billno-KLU03201032017-002",1,75873,36000,777,39096
KLU03-201-GSSS NEETHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:06/04/2017] , Billno-KLU03201032017-003",1,474442,179000,300,295142
KLU03-201-GSSS NEETHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:06/04/2017] , Billno-KLU03201032017-004",1,291338,0,27998,263340
KLU03-201-GSSS NEETHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1126 Dt:25/05/2017] , Billno-KLU032012017100001",1,14851,0,0,14851
KLU03-201-GSSS NEETHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1127 Dt:25/05/2017] , Billno-KLU032012017100002",1,28082,28082,0,0
KLU03-201-GSSS NEETHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:08/05/2017] , Billno-KLU03201042017-001",1,338866,130000,6335,202531
KLU03-201-GSSS NEETHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:08/05/2017] , Billno-KLU03201042017-002",1,16600,0,0,16600
KLU03-201-GSSS NEETHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1128 Dt:25/05/2017] , Billno-KLU032012017100003",1,8658,8658,0,0
KLU03-201-GSSS NEETHER,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1129 Dt:25/05/2017] , Billno-KLU032012017100004",1,43919,43919,0,0
