DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,31/03/2018,"[E0202000011] HIMGRN:B18C164381, HEAD MASTER SECONDARY EDUCATION -",1,5
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,27/04/2018,"[F0202000003] HIMGRN:B18D133867, HEAD MASTER SECONDARY EDUCATION -",1,75
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000004] HIMGRN:B17D121281, HEADMASTER TUITION AND OTHER FEES -SLC FEE",1,120
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000013] HIMGRN:B17D168069, PRINC TUITION AND OTHER FEES -",1,1355
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000005] HIMGRN:B17E140894, PRINC TUITION AND OTHER FEES -",1,30
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000004] HIMGRN:B17F139767, PRINCI TUITION AND OTHER FEES -",1,70
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000004] HIMGRN:B17G145147, PRINCI TUITION AND OTHER FEES -",1,765
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000005] HIMGRN:B17G148258, HEADMASTER TUITION AND OTHER FEES -",1,5
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J132816, PRINCIPAL TUITION AND OTHER FEES -",1,765
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000001] HIMGRN:B17K117719, HEADMASTER TUITION AND OTHER FEES -",1,10
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000003] HIMGRN:b17l133345, PRINCIPAL TUITION AND OTHER FEES -",1,765
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000001] HIMGRN:B18B138614, HEADMASTER TUITION AND OTHER FEES -",1,90
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000004] HIMGRN:B18C114433, HEADMASTER TUITION AND OTHER FEES -",1,10
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000012] HIMGRN:B18D171815, PRINCIPAL TUITION AND OTHER FEES -",1,965
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000001] HIMGRN:B18E148123, PRINCIPAL TUITION AND OTHER FEES -",1,195
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000002] HIMGRN:B18F109568, HEADMASTER TUITION AND OTHER FEES -",1,5
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000001] HIMGRN:B18H105119, PRINCIPAL TUITION AND OTHER FEES -",1,675
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000003] HIMGRN:B18H126293, HEAD MASTER TUITION AND OTHER FEES -",1,5
SML06-202-GSSS PUJARLI-1,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-02-RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS.,27/04/2018,"[F0202000007] HIMGRN:B18D164096, HEAD MASTER RECEIPT ON A/C OF INSPECTION FEE FROM PRIVATE INSTITUTIONS -",1,5
