DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML04-226-PRINCIPAL GSSS KALVI,Total, ,161,19748797,2691837,735409,16321551
SML04-226-PRINCIPAL GSSS KALVI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1002 Dt:29/04/2017] , Billno-SML042262017100008",1,250000,0,0,250000
SML04-226-PRINCIPAL GSSS KALVI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1003 Dt:29/04/2017] , Billno-SML042262017100009",1,200000,0,0,200000
SML04-226-PRINCIPAL GSSS KALVI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1004 Dt:29/04/2017] , Billno-SML042262017100010",1,300000,0,0,300000
SML04-226-PRINCIPAL GSSS KALVI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 982 Dt:29/04/2017] , Billno-SML042262017100001",1,250000,0,0,250000
SML04-226-PRINCIPAL GSSS KALVI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 983 Dt:29/04/2017] , Billno-SML042262017100002",1,200000,0,0,200000
SML04-226-PRINCIPAL GSSS KALVI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1251 Dt:29/04/2017] , Billno-SML04226032017-003",1,157403,83000,2879,71524
SML04-226-PRINCIPAL GSSS KALVI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1253 Dt:29/04/2017] , Billno-SML04226032017-005",1,151260,0,13006,138254
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1249 Dt:29/04/2017] , Billno-SML04226032017-001",1,77013,2000,60,74953
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1250 Dt:29/04/2017] , Billno-SML04226032017-002",1,280324,101000,210,179114
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1252 Dt:29/04/2017] , Billno-SML04226032017-004",1,69330,0,6678,62652
SML04-226-PRINCIPAL GSSS KALVI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 988 Dt:31/05/2017] , Billno-SML042262017100015",1,200000,0,0,200000
SML04-226-PRINCIPAL GSSS KALVI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2880 Dt:31/05/2017] , Billno-SML04226042017-003",1,159407,85000,5879,68528
SML04-226-PRINCIPAL GSSS KALVI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2881 Dt:31/05/2017] , Billno-SML04226042017-005",1,153871,0,13278,140593
SML04-226-PRINCIPAL GSSS KALVI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2952 Dt:31/05/2017] , Billno-SML042262017100006",1,17978,17978,0,0
SML04-226-PRINCIPAL GSSS KALVI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2953 Dt:31/05/2017] , Billno-SML042262017100007",1,15373,0,1545,13828
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2941 Dt:31/05/2017] , Billno-SML04226042017-001",1,80324,35000,6060,39264
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2942 Dt:31/05/2017] , Billno-SML04226042017-002",1,283895,105000,5910,172985
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2943 Dt:31/05/2017] , Billno-SML04226042017-004",1,70207,0,7966,62241
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2949 Dt:31/05/2017] , Billno-SML042262017100003",1,8865,8865,0,0
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2950 Dt:31/05/2017] , Billno-SML042262017100004",1,31582,24355,0,7227
SML04-226-PRINCIPAL GSSS KALVI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2951 Dt:31/05/2017] , Billno-SML042262017100005",1,7886,0,791,7095
SML04-226-PRINCIPAL GSSS KALVI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 449 Dt:31/05/2017] , Billno-SML042262017100011",1,1000000,0,0,1000000
SML04-226-PRINCIPAL GSSS KALVI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 452 Dt:31/05/2017] , Billno-SML042262017100012",1,752330,0,0,752330
SML04-226-PRINCIPAL GSSS KALVI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 54 Dt:30/06/2017] , Billno-SML042262017100023",1,43877,0,0,43877
