DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,Total, ,164,13787872,3077995,1432938,9276939
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 631 Dt:29/04/2017] , Billno-SML11219032017-001",1,214320,50000,22780,141540
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 632 Dt:29/04/2017] , Billno-SML11219032017-002",1,84138,20000,45,64093
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 633 Dt:29/04/2017] , Billno-SML11219032017-003",1,52848,0,2188,50660
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1142 Dt:31/05/2017] , Billno-SML11219042017-001",1,131084,20000,120,110964
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1143 Dt:31/05/2017] , Billno-SML11219042017-002",1,85582,13000,45,72537
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1144 Dt:31/05/2017] , Billno-SML11219042017-003",1,53596,0,2237,51359
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1145 Dt:31/05/2017] , Billno-SML11219042017-004",1,210555,50000,22780,137775
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1168 Dt:31/05/2017] , Billno-SML112192017100001",1,19051,14919,0,4132
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1169 Dt:31/05/2017] , Billno-SML112192017100004",1,15167,15167,0,0
SML11-219-GOVT DEGREE COLLEGE KUMARSAIN,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1170 Dt:31/05/2017] , Billno-SML112192017100002",1,8415,8415,0,0
