DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-218-PRINCIPAL GSSS SHARLI,Total, ,137,6811781,1264921,352722,5194138
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 497 Dt:07/04/2017] , Billno-SMR04218032017-001",1,136918,55000,520,81398
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 498 Dt:07/04/2017] , Billno-SMR04218032017-002",1,21690,0,2065,19625
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 499 Dt:07/04/2017] , Billno-SMR04218032017-003",1,50811,0,4934,45877
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 500 Dt:07/04/2017] , Billno-SMR04218032017-004",1,28259,4000,777,23482
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 501 Dt:07/04/2017] , Billno-SMR04218032017-005",1,32270,0,3065,29205
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:22/05/2017] , Billno-SMR042182017100002",1,13376,13376,0,0
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1182 Dt:22/05/2017] , Billno-SMR042182017100003",1,2439,0,243,2196
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:09/05/2017] , Billno-SMR04218042017-001",1,139341,55000,4520,79821
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:09/05/2017] , Billno-SMR04218042017-002",1,21961,0,2092,19869
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1185 Dt:22/05/2017] , Billno-SMR042182017100006",1,77835,0,0,77835
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1614 Dt:31/05/2017] , Billno-SMR042182017100007",1,36000,0,0,36000
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1180 Dt:22/05/2017] , Billno-SMR042182017100001",1,5777,0,575,5202
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:22/05/2017] , Billno-SMR042182017100004",1,3155,3155,0,0
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1184 Dt:22/05/2017] , Billno-SMR042182017100005",1,3645,0,369,3276
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 674 Dt:09/05/2017] , Billno-SMR04218042017-003",1,51455,0,6498,44957
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 675 Dt:09/05/2017] , Billno-SMR04218042017-004",1,28614,5000,777,22837
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:09/05/2017] , Billno-SMR04218042017-005",1,32675,0,4135,28540
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1612 Dt:31/05/2017] , Billno-SMR042182017100008",1,6198,0,0,6198
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1613 Dt:31/05/2017] , Billno-SMR042182017100009",1,2354,0,0,2354
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 784 Dt:08/06/2017] , Billno-SMR04218052017-001",1,139341,55000,4520,79821
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 785 Dt:08/06/2017] , Billno-SMR04218052017-002",1,22595,0,2154,20441
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1796 Dt:30/06/2017] , Billno-SMR042182017100010",1,42000,0,0,42000
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 786 Dt:08/06/2017] , Billno-SMR04218052017-003",1,51455,0,6498,44957
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 787 Dt:08/06/2017] , Billno-SMR04218052017-004",1,28614,5000,777,22837
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 788 Dt:08/06/2017] , Billno-SMR04218052017-005",1,33639,0,4229,29410
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:10/07/2017] , Billno-SMR04218062017-001",1,139341,55000,4520,79821
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 684 Dt:10/07/2017] , Billno-SMR04218062017-002",1,22595,0,2154,20441
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 685 Dt:10/07/2017] , Billno-SMR04218062017-003",1,51455,0,6498,44957
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 686 Dt:10/07/2017] , Billno-SMR04218062017-004",1,28614,5000,777,22837
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 687 Dt:10/07/2017] , Billno-SMR04218062017-005",1,33639,0,4229,29410
SMR04-218-PRINCIPAL GSSS SHARLI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:05/08/2017] , Billno-SMR04218072017-001",1,139341,55000,4520,79821
