DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,Total, ,243,24335383,3303412,1800844,19231127
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 155 Dt:24/04/2017] , Billno-KNG005232017100004",1,49359,0,14435,34924
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 172 Dt:26/04/2017] , Billno-KNG005232017100010",1,6168,0,618,5550
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 173 Dt:26/04/2017] , Billno-KNG005232017100009",1,35468,35468,0,0
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 174 Dt:26/04/2017] , Billno-KNG005232017100008",1,27881,0,2788,25093
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 177 Dt:26/04/2017] , Billno-KNG005232017100007",1,9738,9738,0,0
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 178 Dt:26/04/2017] , Billno-KNG005232017100006",1,19111,0,1905,17206
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 179 Dt:26/04/2017] , Billno-KNG005232017100011",1,872,0,0,872
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:03/04/2017] , Billno-KNG00523032017-001",1,251615,40000,19780,191835
KNG00-523-DISTRICT ATTORNEY DHARAMSALA,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:03/04/2017] , Billno-KNG00523032017-002",1,50000,0,0,50000
