DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,Total, ,346,20864071,3089466,681174,17093431
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:17/04/2017] , Billno-LHL000102017100013",1,200000,0,0,200000
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00010032017-001",1,117138,35000,75,82063
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:17/04/2017] , Billno-LHL000102017100001",1,450000,0,0,450000
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00010032017-002",1,215797,60000,15360,140437
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:17/04/2017] , Billno-LHL000102017100002",1,765000,0,0,765000
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:17/04/2017] , Billno-LHL000102017100003",1,822000,0,0,822000
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:17/04/2017] , Billno-LHL000102017100004",1,405000,0,0,405000
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00010032017-003",1,144673,46500,2575,95598
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00010032017-004",1,77553,0,6929,70624
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-LHL00010032017-005",1,40636,12000,15,28621
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-LHL00010032017-006",1,39050,12000,15,27035
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:17/04/2017] , Billno-LHL000102017100005",1,216000,0,0,216000
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-LHL00010032017-007",1,52543,14000,1136,37407
LHL00-010-DEPUTY DIRECTOR HORTICULTURE KEYLONG,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-LHL00010032017-008",1,9510,0,0,9510
