DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML12-217-HM GHS KALOTI,Total, ,195,31829383,6712808,2127603,22988972
SML12-217-HM GHS KALOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 710 Dt:29/04/2017] , Billno-SML122172017100001",1,480000,0,0,480000
SML12-217-HM GHS KALOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 711 Dt:29/04/2017] , Billno-SML122172017100002",1,200000,0,0,200000
SML12-217-HM GHS KALOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 712 Dt:29/04/2017] , Billno-SML122172017100003",1,150000,0,0,150000
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:29/04/2017] , Billno-SML12217032017-002",1,265942,96000,120,169822
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:29/04/2017] , Billno-SML12217032017-003",1,486159,0,63751,422408
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 736 Dt:29/04/2017] , Billno-SML12217032017-001",1,75542,25001,60,50481
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:29/04/2017] , Billno-SML12217032017-004",1,326103,151086,12184,162833
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 740 Dt:29/04/2017] , Billno-SML12217032017-005",1,165825,0,16046,149779
SML12-217-HM GHS KALOTI,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1190 Dt:31/05/2017] , Billno-SML122172017100013",1,50000,0,0,50000
SML12-217-HM GHS KALOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1169 Dt:31/05/2017] , Billno-SML122172017100009",1,284000,0,0,284000
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4053 Dt:31/05/2017] , Billno-SML12217042017-001",1,272716,81000,5120,186596
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4054 Dt:31/05/2017] , Billno-SML12217042017-002",1,493785,0,64322,429463
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4126 Dt:31/05/2017] , Billno-SML122172017100007",1,27741,18712,0,9029
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4127 Dt:31/05/2017] , Billno-SML122172017100008",1,52383,0,5256,47127
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4142 Dt:31/05/2017] , Billno-SML122172017100011",1,6608,0,0,6608
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4212 Dt:31/05/2017] , Billno-SML122172017100016",1,6316,0,0,6316
SML12-217-HM GHS KALOTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4221 Dt:31/05/2017] , Billno-SML122172017100026",1,18000,0,0,18000
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4055 Dt:31/05/2017] , Billno-SML12217042017-003",1,387617,171086,21173,195358
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4056 Dt:31/05/2017] , Billno-SML12217042017-004",1,149933,0,21171,128762
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4124 Dt:31/05/2017] , Billno-SML122172017100005",1,37219,37219,0,0
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4125 Dt:31/05/2017] , Billno-SML122172017100006",1,17201,0,1717,15484
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4143 Dt:31/05/2017] , Billno-SML122172017100014",1,211066,0,20529,190537
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4144 Dt:31/05/2017] , Billno-SML122172017100015",1,1486,0,0,1486
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4213 Dt:31/05/2017] , Billno-SML122172017100017",1,12466,0,0,12466
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4214 Dt:31/05/2017] , Billno-SML122172017100018",1,3812,0,0,3812
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4218 Dt:31/05/2017] , Billno-SML122172017100022",1,4900,0,0,4900
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4220 Dt:31/05/2017] , Billno-SML122172017100024",1,5015,0,0,5015
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4215 Dt:31/05/2017] , Billno-SML122172017100019",1,16465,0,0,16465
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4216 Dt:31/05/2017] , Billno-SML122172017100020",1,3622,0,0,3622
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4217 Dt:31/05/2017] , Billno-SML122172017100021",1,21305,0,0,21305
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4219 Dt:31/05/2017] , Billno-SML122172017100023",1,11677,0,0,11677
SML12-217-HM GHS KALOTI,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 499 Dt:31/05/2017] , Billno-SML122172017100027",1,29765,0,0,29765
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2508 Dt:30/06/2017] , Billno-SML12217052017-001",1,272716,81000,5120,186596
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2509 Dt:30/06/2017] , Billno-SML12217052017-002",1,493785,0,64322,429463
SML12-217-HM GHS KALOTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2578 Dt:30/06/2017] , Billno-SML122172017100025",1,18000,0,0,18000
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2510 Dt:30/06/2017] , Billno-SML12217052017-003",1,78794,40000,7120,31674
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2511 Dt:30/06/2017] , Billno-SML12217052017-004",1,387617,171086,23673,192858
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2512 Dt:30/06/2017] , Billno-SML12217052017-005",1,189925,0,20355,169570
SML12-217-HM GHS KALOTI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 387 Dt:30/06/2017] , Billno-SML122172017100028",1,363015,70343,0,292672
SML12-217-HM GHS KALOTI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 374 Dt:30/06/2017] , Billno-SML122172017100029",1,472336,0,0,472336
SML12-217-HM GHS KALOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1147 Dt:31/07/2017] , Billno-SML122172017100033",1,682785,0,0,682785
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2576 Dt:31/07/2017] , Billno-SML12217062017-001",1,270251,105000,6120,159131
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2577 Dt:31/07/2017] , Billno-SML12217062017-002",1,454920,0,58717,396203
SML12-217-HM GHS KALOTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2651 Dt:31/07/2017] , Billno-SML122172017100030",1,18000,0,0,18000
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2578 Dt:31/07/2017] , Billno-SML12217062017-003",1,151375,65000,11815,74560
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2579 Dt:31/07/2017] , Billno-SML12217062017-004",1,406570,191086,27796,187688
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2580 Dt:31/07/2017] , Billno-SML12217062017-005",1,189925,0,20355,169570
SML12-217-HM GHS KALOTI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 478 Dt:31/07/2017] , Billno-SML122172017100031",1,12275,0,0,12275
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 969 Dt:05/08/2017] , Billno-SML12217072017-001",1,270251,105000,6120,159131
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 970 Dt:05/08/2017] , Billno-SML12217072017-002",1,455578,0,56845,398733
SML12-217-HM GHS KALOTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1040 Dt:05/08/2017] , Billno-SML122172017100034",1,23400,0,0,23400
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 971 Dt:05/08/2017] , Billno-SML12217072017-003",1,151375,65000,11815,74560
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 972 Dt:05/08/2017] , Billno-SML12217072017-004",1,406570,186000,27796,192774
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 973 Dt:05/08/2017] , Billno-SML12217072017-005",1,189925,0,20355,169570
SML12-217-HM GHS KALOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 935 Dt:29/09/2017] , Billno-SML122172017100052",1,180000,0,0,180000
SML12-217-HM GHS KALOTI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 94 Dt:29/09/2017] , Billno-SML122172017100035",1,6778,0,0,6778
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2750 Dt:29/09/2017] , Billno-SML122172017100032",1,49418,24000,1030,24388
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:05/09/2017] , Billno-SML12217082017-001",1,275769,105000,6120,164649
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:05/09/2017] , Billno-SML12217082017-002",1,463361,0,56845,406516
SML12-217-HM GHS KALOTI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 714 Dt:05/09/2017] , Billno-SML122172017100036",1,23400,0,0,23400
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 654 Dt:05/09/2017] , Billno-SML12217082017-003",1,414445,190000,27796,196649
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 655 Dt:05/09/2017] , Billno-SML12217082017-004",1,193899,0,20419,173480
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 656 Dt:05/09/2017] , Billno-SML12217082017-005",1,153965,65000,11815,77150
SML12-217-HM GHS KALOTI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 14 Dt:31/10/2017] , Billno-SML122172017100053",1,511,0,0,511
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2639 Dt:31/10/2017] , Billno-SML122172017100046",1,200,0,0,200
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2640 Dt:31/10/2017] , Billno-SML122172017100045",1,150,0,0,150
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2644 Dt:31/10/2017] , Billno-SML122172017100040",1,150,0,0,150
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2645 Dt:31/10/2017] , Billno-SML122172017100041",1,200,0,0,200
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2671 Dt:31/10/2017] , Billno-SML122172017100050",1,40776,36296,0,4480
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2672 Dt:31/10/2017] , Billno-SML122172017100051",1,53715,0,5070,48645
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 781 Dt:06/10/2017] , Billno-SML12217092017-001",1,418893,0,52635,366258
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 785 Dt:06/10/2017] , Billno-SML12217092017-005",1,335864,130000,7710,198154
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2636 Dt:31/10/2017] , Billno-SML122172017100042",1,50,0,0,50
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2637 Dt:31/10/2017] , Billno-SML122172017100043",1,50,0,0,50
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2638 Dt:31/10/2017] , Billno-SML122172017100044",1,150,0,0,150
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2641 Dt:31/10/2017] , Billno-SML122172017100039",1,150,0,0,150
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2642 Dt:31/10/2017] , Billno-SML122172017100038",1,50,0,0,50
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2643 Dt:31/10/2017] , Billno-SML122172017100037",1,50,0,0,50
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2668 Dt:31/10/2017] , Billno-SML122172017100049",1,23716,0,2138,21578
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2669 Dt:31/10/2017] , Billno-SML122172017100048",1,47152,47152,0,0
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2670 Dt:31/10/2017] , Billno-SML122172017100047",1,20203,20203,0,0
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2702 Dt:31/10/2017] , Billno-SML122172017100054",1,526,0,0,526
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2703 Dt:31/10/2017] , Billno-SML122172017100056",1,534,0,0,534
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2704 Dt:31/10/2017] , Billno-SML122172017100055",1,534,0,0,534
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:06/10/2017] , Billno-SML12217092017-002",1,195754,0,20608,175146
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 783 Dt:06/10/2017] , Billno-SML12217092017-003",1,420367,190000,27796,202571
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 784 Dt:06/10/2017] , Billno-SML12217092017-004",1,156505,65000,11815,79690
SML12-217-HM GHS KALOTI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 163 Dt:31/10/2017] , Billno-SML122172017100057",1,54037,0,0,54037
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:06/11/2017] , Billno-SML12217102017-001",1,335864,130000,7710,198154
SML12-217-HM GHS KALOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:06/11/2017] , Billno-SML12217102017-002",1,379789,0,48935,330854
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:06/11/2017] , Billno-SML12217102017-003",1,81488,40000,7120,34368
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:06/11/2017] , Billno-SML12217102017-004",1,420259,190000,28796,201463
SML12-217-HM GHS KALOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:06/11/2017] , Billno-SML12217102017-005",1,182991,0,18556,164435
