DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR02-200-GSSS SANGLA,Total, ,196,24896425,4564392,1750715,18581318
KNR02-200-GSSS SANGLA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 95 Dt:10/04/2017] , Billno-KNR02200032017-006",1,80174,0,0,80174
KNR02-200-GSSS SANGLA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:10/04/2017] , Billno-KNR02200032017-005",1,185845,62500,3105,120240
KNR02-200-GSSS SANGLA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:10/04/2017] , Billno-KNR02200032017-004",1,271006,0,48282,222724
KNR02-200-GSSS SANGLA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:10/04/2017] , Billno-KNR02200032017-001",1,281247,0,35327,245920
KNR02-200-GSSS SANGLA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:10/04/2017] , Billno-KNR02200032017-003",1,32040,0,0,32040
KNR02-200-GSSS SANGLA,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:10/04/2017] , Billno-KNR02200032017-002",1,354075,162000,9815,182260
KNR02-200-GSSS SANGLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 25 Dt:08/05/2017] , Billno-KNR022002017100007",1,500000,0,0,500000
KNR02-200-GSSS SANGLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 26 Dt:08/05/2017] , Billno-KNR022002017100008",1,600000,0,0,600000
KNR02-200-GSSS SANGLA,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 128 Dt:08/05/2017] , Billno-KNR02200042017-001",1,84274,0,0,84274
KNR02-200-GSSS SANGLA,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:08/05/2017] , Billno-KNR02200042017-002",1,187553,65000,3105,119448
