DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM04-205-PRINCIPAL GSSS DURGATHI,Total, ,132,4269270,468373,122425,3678472
CHM04-205-PRINCIPAL GSSS DURGATHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:30/12/2017] , Billno-CHM042052017100035",1,700000,0,0,700000
CHM04-205-PRINCIPAL GSSS DURGATHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 584 Dt:31/05/2017] , Billno-CHM042052017100001",1,120000,0,0,120000
CHM04-205-PRINCIPAL GSSS DURGATHI,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 55 Dt:31/07/2017] , Billno-CHM042052017100021",1,15000,0,0,15000
CHM04-205-PRINCIPAL GSSS DURGATHI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 56 Dt:31/07/2017] , Billno-CHM042052017100023",1,1628,0,0,1628
CHM04-205-PRINCIPAL GSSS DURGATHI,19-2235-60-105-02-S00N-V-N-20-OTHER CHARGES,"[TRVch# 216 Dt:31/07/2017] , Billno-CHM042052017100020",1,35120,0,0,35120
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1246 Dt:31/08/2017] , Billno-CHM042052017100026",1,18320,0,0,18320
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1247 Dt:31/08/2017] , Billno-CHM042052017100025",1,18320,0,0,18320
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1248 Dt:31/08/2017] , Billno-CHM042052017100027",1,18320,0,0,18320
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1249 Dt:31/08/2017] , Billno-CHM042052017100028",1,24430,0,0,24430
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1311 Dt:30/01/2018] , Billno-CHM042052017100040",1,31858,0,0,31858
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1312 Dt:30/01/2018] , Billno-CHM042052017100041",1,24838,0,0,24838
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1313 Dt:30/01/2018] , Billno-CHM042052017100042",1,17818,0,0,17818
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1314 Dt:30/01/2018] , Billno-CHM042052017100043",1,23762,0,0,23762
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1453 Dt:31/07/2018] , Billno-CHM042052018100007",1,28080,0,0,28080
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1454 Dt:31/07/2018] , Billno-CHM042052018100010",1,14040,0,0,14040
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1455 Dt:31/07/2018] , Billno-CHM042052018100009",1,21060,0,0,21060
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1456 Dt:31/07/2018] , Billno-CHM042052018100008",1,28080,0,0,28080
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:29/09/2017] , Billno-CHM04205082017-001",1,87008,20000,3592,63416
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1179 Dt:29/09/2017] , Billno-CHM04205082017-002",1,33158,0,15,33143
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1182 Dt:30/12/2017] , Billno-CHM04205112017-001",1,90381,20000,3832,66549
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:30/12/2017] , Billno-CHM04205112017-002",1,34123,0,175,33948
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:31/08/2017] , Billno-CHM04205072017-001",1,85790,20000,3592,62198
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:31/08/2017] , Billno-CHM04205072017-002",1,32860,0,15,32845
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1210 Dt:30/12/2017] , Billno-CHM042052017100034",1,1248,0,0,1248
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1250 Dt:31/08/2017] , Billno-CHM042052017100022",1,3671,0,0,3671
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1257 Dt:31/08/2018] , Billno-CHM04205072018-001",1,17917,0,0,17917
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1258 Dt:31/08/2018] , Billno-CHM04205072018-002",1,35887,0,920,34967
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1277 Dt:30/01/2018] , Billno-CHM04205122017-001",1,90381,20000,3592,66789
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1278 Dt:30/01/2018] , Billno-CHM04205122017-002",1,34123,0,15,34108
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1384 Dt:31/10/2017] , Billno-CHM04205092017-001",1,89781,20000,3592,66189
CHM04-205-PRINCIPAL GSSS DURGATHI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:31/10/2017] , Billno-CHM04205092017-002",1,33406,0,15,33391
