DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",Total, ,100,2452941,769720,20413,1662808
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:10/04/2017] , Billno-SOL01003032017-001",1,25000,0,898,24102
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:10/04/2017] , Billno-SOL01003032017-002",1,103077,51000,1080,50997
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-02-WAGES,"[TRVch# 64 Dt:20/04/2017] , Billno-SOL010032017100002",1,6200,0,0,6200
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 93 Dt:29/04/2017] , Billno-SOL010032017100003",1,1055,0,0,1055
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 94 Dt:29/04/2017] , Billno-SOL010032017100004",1,2825,0,0,2825
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:09/05/2017] , Billno-SOL01003042017-001",1,25000,0,898,24102
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:09/05/2017] , Billno-SOL01003042017-002",1,75042,37000,45,37997
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:09/05/2017] , Billno-SOL010032017100001",1,11564,11564,0,0
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-02-WAGES,"[TRVch# 48 Dt:09/05/2017] , Billno-SOL010032017100005",1,6300,0,0,6300
"SOL01-003-ASSTT.PUBLIC PROSECUTOR, ARKI",03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 119 Dt:22/05/2017] , Billno-SOL010032017100007",1,1859,0,0,1859
