DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,Total, ,490,50821961,0,628308,50193653
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:03/07/2017] , Billno-HMR005012017000001",1,1000000,0,0,1000000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:19/08/2017] , Billno-HMR005012017000004",1,1000000,0,0,1000000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:22/06/2018] , Billno-HMR005012018000001",1,1750000,0,0,1750000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:23/03/2018] , Billno-HMR005012017000012",1,375000,0,0,375000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:03/10/2017] , Billno-HMR005012017000009",1,5000,0,0,5000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:14/09/2017] , Billno-HMR005012017000005",1,340000,0,0,340000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:16/08/2017] , Billno-HMR005012017000003",1,480000,0,0,480000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:22/06/2018] , Billno-HMR005012018000002",1,21000,0,0,21000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:23/07/2018] , Billno-HMR005012018000003",1,21000,0,0,21000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:27/03/2018] , Billno-HMR005012017000013",1,11000,0,0,11000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:03/10/2017] , Billno-HMR005012017000010",1,40000,0,0,40000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:14/09/2017] , Billno-HMR005012017000006",1,10000,0,0,10000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:13/10/2017] , Billno-HMR005012017000011",1,40000,0,0,40000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:14/09/2017] , Billno-HMR005012017000007",1,155000,0,0,155000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 4 Dt:21/09/2017] , Billno-HMR005012017000008",1,7000,0,0,7000
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:01/03/2018] , Billno-HMR005011732030001",1,400,0,400,0
HMR00-501-DEPUTY COMMISSIONER HAMIRPUR,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:01/07/2017] , Billno-HMR005011772030001",1,100,0,100,0
