DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-200-PR SSS DEHRA,Total, ,209,41058966,8657608,2250983,30150375
KNG02-200-PR SSS DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 179 Dt:21/04/2017] , Billno-KNG022002017100006",1,350000,0,0,350000
KNG02-200-PR SSS DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 180 Dt:21/04/2017] , Billno-KNG022002017100007",1,400000,0,0,400000
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 498 Dt:10/04/2017] , Billno-KNG02200032017-001",1,236275,70500,3523,162252
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 499 Dt:10/04/2017] , Billno-KNG02200032017-002",1,360340,0,52376,307964
KNG02-200-PR SSS DEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 500 Dt:10/04/2017] , Billno-KNG02200032017-003",1,236207,93000,240,142967
KNG02-200-PR SSS DEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 501 Dt:10/04/2017] , Billno-KNG02200032017-004",1,747375,289000,630,457745
KNG02-200-PR SSS DEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 502 Dt:10/04/2017] , Billno-KNG02200032017-005",1,255804,0,22977,232827
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1040 Dt:09/05/2017] , Billno-KNG022002017100004",1,23220,23220,0,0
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1041 Dt:09/05/2017] , Billno-KNG022002017100005",1,26543,0,2676,23867
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2967 Dt:20/05/2017] , Billno-KNG022002017100011",1,4368,0,438,3930
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 773 Dt:09/05/2017] , Billno-KNG02200042017-001",1,240678,73500,9023,158155
KNG02-200-PR SSS DEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 774 Dt:09/05/2017] , Billno-KNG02200042017-002",1,374773,0,39113,335660
KNG02-200-PR SSS DEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1037 Dt:09/05/2017] , Billno-KNG022002017100001",1,26982,24282,2700,0
KNG02-200-PR SSS DEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1038 Dt:09/05/2017] , Billno-KNG022002017100002",1,80027,77004,3023,0
KNG02-200-PR SSS DEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1039 Dt:09/05/2017] , Billno-KNG022002017100003",1,25461,0,2412,23049
