DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,Total, ,816,211795247,16547206,2854500,192393541
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:27/02/2018] , Billno-CTO001162017100504",1,24000,0,0,24000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 461 Dt:21/11/2017] , Billno-CTO001162017100367",1,60000,0,0,60000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 566 Dt:20/07/2018] , Billno-CTO001162018100127",1,50000,0,0,50000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:01/06/2017] , Billno-CTO001162017100089",1,100000,0,0,100000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:01/08/2018] , Billno-CTO001162018100142",1,200000,0,0,200000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 104 Dt:06/06/2017] , Billno-CTO001162017100101",1,100000,0,0,100000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 112 Dt:06/04/2017] , Billno-CTO001162017100009",1,176000,0,0,176000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 113 Dt:06/04/2017] , Billno-CTO001162017100010",1,100000,0,0,100000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:04/08/2017] , Billno-CTO001162017100179",1,2500000,0,0,2500000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:06/04/2017] , Billno-CTO001162017100011",1,100000,0,0,100000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:06/04/2017] , Billno-CTO001162017100012",1,100000,0,0,100000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 116 Dt:05/01/2018] , Billno-CTO001162017100444",1,145000,0,0,145000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 117 Dt:05/01/2018] , Billno-CTO001162017100443",1,200000,0,0,200000
CTO00-116-DY.CHIEF ELECTORAL OFFICER SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 122 Dt:05/08/2017] , Billno-CTO001162017100178",1,50000,0,0,50000
