DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
PNG00-209-HM GHS KUMAR PARMAR,Total, ,139,9400243,3429535,94574,5876134
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:05/04/2017] , Billno-PNG00209032017-001",1,82937,30000,45,52892
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:05/04/2017] , Billno-PNG00209032017-002",1,62760,0,0,62760
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:05/04/2017] , Billno-1",1,726000,0,0,726000
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:05/04/2017] , Billno-PNG00209032017-003",1,68818,30000,30,38788
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:05/04/2017] , Billno-PNG00209032017-004",1,27008,16000,15,10993
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:05/04/2017] , Billno-PNG00209032017-005",1,56642,0,2146,54496
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:03/05/2017] , Billno-PNG00209042017-001",1,83652,80000,45,3607
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:03/05/2017] , Billno-PNG00209042017-002",1,65260,0,0,65260
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:03/05/2017] , Billno-03",1,19438,17225,0,2213
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:03/05/2017] , Billno-PNG00209042017-003",1,69527,66000,2030,1497
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:03/05/2017] , Billno-PNG00209042017-004",1,27179,26000,15,1164
PNG00-209-HM GHS KUMAR PARMAR,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:03/05/2017] , Billno-PNG00209042017-005",1,58572,21000,2174,35398
