DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML14-204-GSSS NANAHAR,Total, ,156,13511071,1731769,707625,11071677
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 869 Dt:29/04/2017] , Billno-SML14204032017-001",1,57432,15000,30,42402
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 870 Dt:29/04/2017] , Billno-SML14204032017-002",1,298610,0,16407,282203
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:29/04/2017] , Billno-SML14204032017-003",1,278502,75000,3546,199956
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 872 Dt:29/04/2017] , Billno-SML14204032017-004",1,34940,0,0,34940
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1014 Dt:31/05/2017] , Billno-SML142042017100008",1,5202,0,0,5202
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 906 Dt:31/05/2017] , Billno-SML14204042017-001",1,58162,15000,2030,41132
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 907 Dt:31/05/2017] , Billno-SML14204042017-002",1,307362,0,18623,288739
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 957 Dt:31/05/2017] , Billno-SML142042017100002",1,77929,0,0,77929
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 995 Dt:31/05/2017] , Billno-SML142042017100005",1,18957,0,1891,17066
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 996 Dt:31/05/2017] , Billno-SML142042017100006",1,6394,6394,0,0
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 956 Dt:31/05/2017] , Billno-SML142042017100001",1,4000,0,0,4000
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1049 Dt:31/05/2017] , Billno-SML142042017100015",1,16460,0,0,16460
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1047 Dt:31/05/2017] , Billno-SML142042017100013",1,50294,0,0,50294
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1048 Dt:31/05/2017] , Billno-SML142042017100014",1,649,0,0,649
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 908 Dt:31/05/2017] , Billno-SML14204042017-003",1,281860,60000,7590,214270
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 909 Dt:31/05/2017] , Billno-SML14204042017-004",1,37040,0,0,37040
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 958 Dt:31/05/2017] , Billno-SML142042017100003",1,101351,0,0,101351
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 997 Dt:31/05/2017] , Billno-SML142042017100007",1,30048,18084,394,11570
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1015 Dt:31/05/2017] , Billno-SML142042017100009",1,6000,0,0,6000
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1041 Dt:31/05/2017] , Billno-SML142042017100011",1,26206,0,0,26206
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1042 Dt:31/05/2017] , Billno-SML142042017100012",1,10300,0,0,10300
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1051 Dt:31/05/2017] , Billno-SML142042017100016",1,10000,0,0,10000
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1040 Dt:31/05/2017] , Billno-SML142042017100010",1,8352,0,0,8352
SML14-204-GSSS NANAHAR,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1050 Dt:31/05/2017] , Billno-SML142042017100017",1,50298,0,0,50298
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:30/06/2017] , Billno-SML14204052017-001",1,59831,15000,2030,42801
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 854 Dt:30/06/2017] , Billno-SML14204052017-002",1,322972,0,18628,304344
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 930 Dt:30/06/2017] , Billno-SML142042017100020",1,5000,0,0,5000
SML14-204-GSSS NANAHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 931 Dt:30/06/2017] , Billno-SML142042017100023",1,21600,0,0,21600
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 855 Dt:30/06/2017] , Billno-SML14204052017-003",1,175223,60000,4135,111088
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 856 Dt:30/06/2017] , Billno-SML14204052017-004",1,124027,0,11969,112058
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 928 Dt:30/06/2017] , Billno-SML142042017100018",1,6510,0,0,6510
SML14-204-GSSS NANAHAR,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 929 Dt:30/06/2017] , Billno-SML142042017100019",1,14940,0,0,14940
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 935 Dt:31/07/2017] , Billno-SML14204062017-001",1,59831,15000,2030,42801
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:31/07/2017] , Billno-SML14204062017-002",1,322972,0,18628,304344
SML14-204-GSSS NANAHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 994 Dt:31/07/2017] , Billno-SML142042017100025",1,7800,0,0,7800
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:31/07/2017] , Billno-SML14204062017-003",1,175223,60000,4135,111088
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 938 Dt:31/07/2017] , Billno-SML14204062017-004",1,124027,0,11969,112058
SML14-204-GSSS NANAHAR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 993 Dt:31/07/2017] , Billno-SML142042017100024",1,6300,0,0,6300
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 794 Dt:05/08/2017] , Billno-SML14204072017-001",1,59831,15000,2030,42801
SML14-204-GSSS NANAHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 795 Dt:05/08/2017] , Billno-SML14204072017-002",1,323489,0,18678,304811
