DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI09-202-PR SSS PANARSA,Total, ,166,41739046,8691255,2509927,30537864
MDI09-202-PR SSS PANARSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:21/04/2017] , Billno-MDI092022017100001",1,200000,0,0,200000
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 805 Dt:07/04/2017] , Billno-MDI09202032017-001",1,217950,83000,17059,117891
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 806 Dt:07/04/2017] , Billno-MDI09202032017-002",1,292404,0,20500,271904
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 807 Dt:07/04/2017] , Billno-MDI09202032017-003",1,212134,112000,16180,83954
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 808 Dt:07/04/2017] , Billno-MDI09202032017-004",1,757907,316500,41928,399479
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 809 Dt:07/04/2017] , Billno-MDI09202032017-005",1,475330,0,62487,412843
MDI09-202-PR SSS PANARSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 551 Dt:22/05/2017] , Billno-MDI092022017100014",1,400000,0,0,400000
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1333 Dt:08/05/2017] , Billno-MDI09202042017-001",1,220720,87000,17059,116661
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1334 Dt:08/05/2017] , Billno-MDI09202042017-002",1,271819,0,14080,257739
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3384 Dt:22/05/2017] , Billno-MDI092022017100005",1,24760,24760,0,0
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3385 Dt:22/05/2017] , Billno-MDI092022017100006",1,6320,0,632,5688
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3452 Dt:22/05/2017] , Billno-MDI092022017100020",1,33234,0,3284,29950
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1335 Dt:08/05/2017] , Billno-MDI09202042017-003",1,214841,112000,17180,85661
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1336 Dt:08/05/2017] , Billno-MDI09202042017-004",1,768615,333500,38928,396187
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1337 Dt:08/05/2017] , Billno-MDI09202042017-005",1,534850,0,61435,473415
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3381 Dt:22/05/2017] , Billno-MDI092022017100002",1,20578,0,10,20568
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3386 Dt:22/05/2017] , Billno-MDI092022017100007",1,24243,24243,0,0
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3387 Dt:22/05/2017] , Billno-MDI092022017100008",1,85893,85893,0,0
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3388 Dt:22/05/2017] , Billno-MDI092022017100009",1,45357,0,4563,40794
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4857 Dt:31/05/2017] , Billno-MDI092022017100033",1,4841,0,0,4841
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4858 Dt:31/05/2017] , Billno-MDI092022017100034",1,1080,0,0,1080
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3455 Dt:22/05/2017] , Billno-MDI092022017100028",1,4773,0,0,4773
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4859 Dt:31/05/2017] , Billno-MDI092022017100039",1,4455,0,0,4455
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3453 Dt:22/05/2017] , Billno-MDI092022017100025",1,6971,0,0,6971
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3458 Dt:22/05/2017] , Billno-MDI092022017100016",1,12675,0,0,12675
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 3454 Dt:22/05/2017] , Billno-MDI092022017100026",1,922,0,0,922
MDI09-202-PR SSS PANARSA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 744 Dt:31/05/2017] , Billno-MDI092022017100029",1,3647,0,0,3647
MDI09-202-PR SSS PANARSA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 745 Dt:31/05/2017] , Billno-MDI092022017100036",1,1768,0,0,1768
MDI09-202-PR SSS PANARSA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 746 Dt:31/05/2017] , Billno-MDI092022017100037",1,22839,0,0,22839
MDI09-202-PR SSS PANARSA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 747 Dt:31/05/2017] , Billno-MDI092022017100038",1,6020,0,0,6020
MDI09-202-PR SSS PANARSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 82 Dt:07/06/2017] , Billno-MDI092022017100040",1,500000,0,0,500000
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1352 Dt:07/06/2017] , Billno-MDI09202052017-001",1,222391,87000,17059,118332
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1354 Dt:07/06/2017] , Billno-MDI09202052017-002",1,271819,0,14080,257739
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2820 Dt:22/06/2017] , Billno-MDI092022017100043",1,916,0,9,907
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1355 Dt:07/06/2017] , Billno-MDI09202052017-003",1,216768,117000,17180,82588
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1356 Dt:07/06/2017] , Billno-MDI09202052017-004",1,638999,278500,29808,330691
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1357 Dt:07/06/2017] , Billno-MDI09202052017-005",1,531838,0,61591,470247
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2812 Dt:22/06/2017] , Billno-MDI092022017100041",1,11065,0,27,11038
MDI09-202-PR SSS PANARSA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2819 Dt:22/06/2017] , Billno-MDI092022017100042",1,979,0,9,970
MDI09-202-PR SSS PANARSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 474 Dt:20/07/2017] , Billno-MDI092022017100046",1,250000,0,0,250000
MDI09-202-PR SSS PANARSA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 475 Dt:20/07/2017] , Billno-MDI092022017100047",1,600000,0,0,600000
MDI09-202-PR SSS PANARSA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1247 Dt:10/07/2017] , Billno-MDI09202062017-001",1,224063,87000,17059,120004
