DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,Total, ,1177,294741058,64271864,11576138,218893056
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 102 Dt:04/01/2018] , Billno-CTO000272017100513",1,100000,0,0,100000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 103 Dt:05/06/2017] , Billno-CTO000272017100130",1,75000,0,0,75000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 109 Dt:07/02/2018] , Billno-CTO000272017100576",1,300000,0,0,300000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 110 Dt:07/02/2018] , Billno-CTO000272017100577",1,130000,0,0,130000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 110 Dt:08/03/2018] , Billno-CTO000272017100632",1,50000,0,0,50000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 111 Dt:07/02/2018] , Billno-CTO000272017100578",1,110000,0,0,110000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 111 Dt:08/03/2018] , Billno-CTO000272017100633",1,100000,0,0,100000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 112 Dt:07/02/2018] , Billno-CTO000272017100581",1,175000,0,0,175000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:04/08/2017] , Billno-CTO000272017100269",1,435000,0,0,435000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 126 Dt:05/05/2017] , Billno-CTO000272017100066",1,300000,0,0,300000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 129 Dt:08/03/2018] , Billno-CTO000272017100618",1,270000,0,0,270000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 131 Dt:09/10/2017] , Billno-CTO000272017100354",1,400000,0,0,400000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 135 Dt:03/11/2017] , Billno-CTO000272017100388",1,90000,0,0,90000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 136 Dt:03/11/2017] , Billno-CTO000272017100391",1,155000,0,0,155000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 137 Dt:03/11/2017] , Billno-CTO000272017100390",1,45000,0,0,45000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 138 Dt:05/06/2018] , Billno-CTO000272018100124",1,60000,0,0,60000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 139 Dt:05/06/2018] , Billno-CTO000272018100125",1,100000,0,0,100000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 139 Dt:08/02/2018] , Billno-CTO000272017100575",1,136339,0,0,136339
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 14 Dt:01/06/2017] , Billno-CTO000272017100127",1,200000,0,0,200000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 141 Dt:06/05/2017] , Billno-CTO000272017100052",1,200000,0,0,200000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 142 Dt:06/05/2017] , Billno-CTO000272017100053",1,600000,0,0,600000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 145 Dt:05/08/2017] , Billno-CTO000272017100270",1,50000,0,0,50000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 145 Dt:06/11/2017] , Billno-CTO000272017100399",1,100000,0,0,100000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 146 Dt:06/11/2017] , Billno-CTO000272017100400",1,300000,0,0,300000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 153 Dt:07/07/2017] , Billno-CTO000272017100201",1,110000,0,0,110000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:07/07/2017] , Billno-CTO000272017100203",1,350000,0,0,350000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 157 Dt:06/01/2018] , Billno-CTO000272017100525",1,475000,0,0,475000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:06/01/2018] , Billno-CTO000272017100526",1,300000,0,0,300000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 159 Dt:06/01/2018] , Billno-CTO000272017100527",1,250000,0,0,250000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 160 Dt:07/07/2017] , Billno-CTO000272017100212",1,400000,0,0,400000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 163 Dt:08/06/2017] , Billno-CTO000272017100136",1,500000,0,0,500000
CTO00-027-S.P. SV & ACB (H.P.) SHIMLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 164 Dt:08/06/2017] , Billno-CTO000272017100139",1,250000,0,0,250000
