DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR08-004-AE PWD  SUB DIV NORADHAR,Total, ,11,70140,0,0,70140
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 101 Dt:22/09/2017] , Billno-SMR080042017000005",1,6510,0,0,6510
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 104 Dt:24/10/2017] , Billno-SMR080042017000006",1,6300,0,0,6300
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 111 Dt:20/06/2017] , Billno-SMR080042017000001",1,6300,0,0,6300
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 112 Dt:20/06/2017] , Billno-SMR080042017000002",1,6510,0,0,6510
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 112 Dt:21/11/2017] , Billno-SMR080042017000007",1,6510,0,0,6510
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 177 Dt:28/02/2018] , Billno-SMR080042017000010",1,6510,0,0,6510
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 194 Dt:23/03/2018] , Billno-SMR080042017000011",1,5880,0,0,5880
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 70 Dt:10/07/2017] , Billno-SMR080042017000003",1,6300,0,0,6300
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 72 Dt:05/01/2018] , Billno-SMR080042017000009",1,6510,0,0,6510
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 76 Dt:05/08/2017] , Billno-SMR080042017000004",1,6510,0,0,6510
SMR08-004-AE PWD  SUB DIV NORADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 94 Dt:21/12/2017] , Billno-SMR080042017000008",1,6300,0,0,6300
