DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,Total, ,437,262987404,11590734,1336752,250059918
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 319 Dt:21/04/2017] , Billno-SOL005062017100004",1,200000,0,0,200000
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 62 Dt:12/04/2017] , Billno-SOL005062017100003",1,200000,0,0,200000
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 63 Dt:12/04/2017] , Billno-SOL005062017100002",1,500000,0,0,500000
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 64 Dt:12/04/2017] , Billno-SOL005062017100001",1,250000,0,0,250000
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 19 Dt:20/04/2017] , Billno-SOL005061748443019",1,82986,0,0,82986
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 20 Dt:20/04/2017] , Billno-SOL005061748443020",1,222368,0,0,222368
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 21 Dt:20/04/2017] , Billno-SOL005061748443021",1,65086,0,0,65086
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 22 Dt:20/04/2017] , Billno-SOL005061748443022",1,133770,0,0,133770
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 23 Dt:20/04/2017] , Billno-SOL005061748443023",1,254704,0,0,254704
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 24 Dt:20/04/2017] , Billno-SOL005061748443024",1,149612,0,0,149612
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 25 Dt:20/04/2017] , Billno-SOL005061748443025",1,128184,0,0,128184
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 26 Dt:20/04/2017] , Billno-SOL005061748443026",1,82040,0,0,82040
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,00-8443-00-800-01-S00N-V-N-99-HONORARIUM,"[TRVch# 27 Dt:20/04/2017] , Billno-SOL005061748443027",1,91052,0,0,91052
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00506032017-001",1,746761,251500,10357,484904
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00506032017-002",1,554316,130001,21646,402669
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00506032017-003",1,248919,70000,4074,174845
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,05-2506-00-102-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00506032017-004",1,108190,23000,60,85130
SOL00-506-DISTRICT REVENUE OFFICER SOLAN,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 25 Dt:21/04/2017] , Billno-SOL005062017100005",1,372830,0,0,372830
