DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA03-206-GSSS ARLOO,Total, ,185,27053021,5492289,1471055,20089677
UNA03-206-GSSS ARLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 213 Dt:24/04/2017] , Billno-UNA032062017100002",1,200000,0,0,200000
UNA03-206-GSSS ARLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 197 Dt:06/04/2017] , Billno-UNA03206032017-001",1,261900,93000,135,168765
UNA03-206-GSSS ARLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:06/04/2017] , Billno-UNA03206032017-002",1,39009,0,3739,35270
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:06/04/2017] , Billno-UNA03206032017-003",1,74034,29000,60,44974
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:06/04/2017] , Billno-UNA03206032017-004",1,426120,140000,330,285790
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:06/04/2017] , Billno-UNA03206032017-005",1,228064,0,25055,203009
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 799 Dt:29/04/2017] , Billno-UNA032062017100003",1,5522,0,5,5517
UNA03-206-GSSS ARLOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 213 Dt:22/05/2017] , Billno-UNA032062017100010",1,200000,0,0,200000
UNA03-206-GSSS ARLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:22/05/2017] , Billno-UNA032062017100004",1,27901,27901,0,0
UNA03-206-GSSS ARLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1321 Dt:22/05/2017] , Billno-UNA032062017100005",1,4368,0,438,3930
UNA03-206-GSSS ARLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 342 Dt:08/05/2017] , Billno-UNA03206042017-001",1,267531,95000,4335,168196
UNA03-206-GSSS ARLOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 343 Dt:08/05/2017] , Billno-UNA03206042017-002",1,39499,0,3788,35711
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1322 Dt:22/05/2017] , Billno-UNA032062017100006",1,8424,8424,0,0
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:22/05/2017] , Billno-UNA032062017100007",1,42600,42600,0,0
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1324 Dt:22/05/2017] , Billno-UNA032062017100008",1,24664,0,2283,22381
UNA03-206-GSSS ARLOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 344 Dt:08/05/2017] , Billno-UNA03206042017-003",1,74970,29000,6560,39410
