DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML12-208-GSSS LOWER KOTI,Total, ,206,26132719,4319156,1270692,20542871
SML12-208-GSSS LOWER KOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 695 Dt:29/04/2017] , Billno-SML12208032017-001",1,215898,78000,105,137793
SML12-208-GSSS LOWER KOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 696 Dt:29/04/2017] , Billno-SML12208032017-002",1,156563,0,17853,138710
SML12-208-GSSS LOWER KOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 855 Dt:29/04/2017] , Billno-SML122082017100001",1,24681,16878,0,7803
SML12-208-GSSS LOWER KOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 856 Dt:29/04/2017] , Billno-SML122082017100002",1,17160,0,1734,15426
SML12-208-GSSS LOWER KOTI,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 697 Dt:29/04/2017] , Billno-SML12208032017-003",1,177101,0,835,176266
SML12-208-GSSS LOWER KOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:29/04/2017] , Billno-SML12208032017-004",1,46279,0,4500,41779
SML12-208-GSSS LOWER KOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 699 Dt:29/04/2017] , Billno-SML12208032017-005",1,337285,146000,2585,188700
SML12-208-GSSS LOWER KOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 700 Dt:29/04/2017] , Billno-SML12208032017-006",1,162015,0,17704,144311
SML12-208-GSSS LOWER KOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 857 Dt:29/04/2017] , Billno-SML122082017100003",1,5229,0,525,4704
SML12-208-GSSS LOWER KOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 858 Dt:29/04/2017] , Billno-SML122082017100005",1,23248,0,1922,21326
SML12-208-GSSS LOWER KOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 859 Dt:29/04/2017] , Billno-SML122082017100006",1,31530,29920,0,1610
SML12-208-GSSS LOWER KOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1171 Dt:31/05/2017] , Billno-SML122082017100007",1,200000,0,0,200000
SML12-208-GSSS LOWER KOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1215 Dt:31/05/2017] , Billno-SML122082017100008",1,300000,0,0,300000
SML12-208-GSSS LOWER KOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4013 Dt:31/05/2017] , Billno-SML12208042017-001",1,218643,78000,3105,137538
