DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA00-004-B.D.O. UNA,Total, ,210,26207118,4211845,847728,21147545
UNA00-004-B.D.O. UNA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 27 Dt:07/04/2017] , Billno-UNA000042017100001",1,400000,0,0,400000
UNA00-004-B.D.O. UNA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 28 Dt:07/04/2017] , Billno-UNA000042017100002",1,300000,0,0,300000
UNA00-004-B.D.O. UNA,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00004032017-001",1,52446,0,10475,41971
UNA00-004-B.D.O. UNA,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00004032017-002",1,703398,184000,31678,487720
UNA00-004-B.D.O. UNA,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00004032017-003",1,36333,0,3414,32919
UNA00-004-B.D.O. UNA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 180 Dt:19/05/2017] , Billno-UNA000042017100027",1,200000,0,0,200000
UNA00-004-B.D.O. UNA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 218 Dt:23/05/2017] , Billno-UNA000042017100030",1,1345049,0,0,1345049
UNA00-004-B.D.O. UNA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 4 Dt:18/05/2017] , Billno-UNA000042017100017",1,23666,0,0,23666
UNA00-004-B.D.O. UNA,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 162 Dt:24/05/2017] , Billno-UNA000042017100033",1,41049,0,0,41049
UNA00-004-B.D.O. UNA,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 163 Dt:24/05/2017] , Billno-UNA000042017100032",1,20237,0,0,20237
UNA00-004-B.D.O. UNA,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 164 Dt:24/05/2017] , Billno-UNA000042017100031",1,11969,0,0,11969
UNA00-004-B.D.O. UNA,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 190 Dt:26/05/2017] , Billno-UNA000042017100039",1,58789,0,0,58789
