DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG12-009-PRINCIPAL ITI JAWALI,Total, ,121,8796114,1272238,167969,7355907
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG12009032017-001",1,86432,0,60,86372
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:10/04/2017] , Billno-KNG12009032017-002",1,149903,51000,3063,95840
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:10/04/2017] , Billno-KNG12009032017-003",1,32000,0,0,32000
KNG12-009-PRINCIPAL ITI JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1193 Dt:31/05/2017] , Billno-KNG120092017100008",1,200000,0,0,200000
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:09/05/2017] , Billno-KNG12009042017-001",1,151799,55000,7088,89711
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:09/05/2017] , Billno-KNG12009042017-002",1,33900,0,0,33900
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 213 Dt:31/05/2017] , Billno-KNG120092017100009",1,912,0,0,912
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 215 Dt:31/05/2017] , Billno-KNG120092017100011",1,587,0,0,587
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 214 Dt:31/05/2017] , Billno-KNG120092017100010",1,288,0,0,288
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 216 Dt:31/05/2017] , Billno-KNG120092017100001",1,12201,0,0,12201
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 217 Dt:31/05/2017] , Billno-KNG120092017100002",1,2882,0,0,2882
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:08/06/2017] , Billno-KNG12009052017-001",1,151799,55000,7328,89471
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:08/06/2017] , Billno-KNG12009052017-002",1,33900,0,0,33900
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:08/06/2017] , Billno-KNG120092017100005",1,16914,13154,1807,1953
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:08/06/2017] , Billno-KNG120092017100004",1,9739,0,1003,8736
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 99 Dt:20/06/2017] , Billno-KNG120092017100003",1,6200,0,0,6200
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 180 Dt:30/06/2017] , Billno-KNG120092017100022",1,649,0,0,649
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 97 Dt:20/06/2017] , Billno-KNG120092017100017",1,2568,0,0,2568
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 98 Dt:20/06/2017] , Billno-KNG120092017100016",1,640,0,0,640
KNG12-009-PRINCIPAL ITI JAWALI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 483 Dt:30/06/2017] , Billno-KNG120092017100021",1,913528,0,0,913528
KNG12-009-PRINCIPAL ITI JAWALI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 484 Dt:30/06/2017] , Billno-KNG120092017100020",1,848930,0,0,848930
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:10/07/2017] , Billno-KNG12009062017-001",1,151799,55000,7208,89591
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:10/07/2017] , Billno-KNG12009062017-002",1,33900,0,0,33900
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 155 Dt:29/07/2017] , Billno-KNG120092017100023",1,534,0,0,534
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 157 Dt:29/07/2017] , Billno-KNG120092017100025",1,429,0,0,429
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 156 Dt:29/07/2017] , Billno-KNG120092017100024",1,1350,0,0,1350
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 158 Dt:29/07/2017] , Billno-KNG120092017100027",1,700,0,0,700
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 164 Dt:28/08/2017] , Billno-KNG120092017100031",1,10249,0,0,10249
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 74 Dt:08/08/2017] , Billno-KNG12009072017-001",1,152386,55000,7265,90121
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:08/08/2017] , Billno-KNG12009072017-002",1,33900,0,0,33900
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 130 Dt:18/08/2017] , Billno-KNG120092017100028",1,15900,0,0,15900
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 163 Dt:28/08/2017] , Billno-KNG120092017100032",1,359,0,0,359
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,"[TRVch# 129 Dt:18/08/2017] , Billno-KNG120092017100029",1,99350,0,0,99350
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-P-02-WAGES,"[TRVch# 128 Dt:18/08/2017] , Billno-KNG120092017100030",1,6510,0,0,6510
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:08/09/2017] , Billno-KNG12009082017-001",1,165286,53000,7573,104713
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:08/09/2017] , Billno-KNG12009082017-002",1,34746,0,0,34746
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 180 Dt:29/09/2017] , Billno-KNG120092017100041",1,1000,0,0,1000
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 181 Dt:29/09/2017] , Billno-KNG120092017100042",1,17362,0,0,17362
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 89 Dt:08/09/2017] , Billno-KNG120092017100033",1,28148,0,0,28148
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 182 Dt:29/09/2017] , Billno-KNG120092017100043",1,37200,0,0,37200
KNG12-009-PRINCIPAL ITI JAWALI,27-2230-03-003-05-S00N-V-P-02-WAGES,"[TRVch# 129 Dt:19/09/2017] , Billno-KNG120092017100034",1,6510,0,0,6510
