DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML11-201-PR GSSS KOTGARH,Total, ,126,10466408,2085844,537223,7843341
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:29/04/2017] , Billno-SML11201032017-001",1,109771,0,7470,102301
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:29/04/2017] , Billno-SML11201032017-002",1,155051,67000,135,87916
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:29/04/2017] , Billno-SML11201032017-003",1,149065,0,11004,138061
SML11-201-PR GSSS KOTGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 583 Dt:31/05/2017] , Billno-SML112012017100001",1,200000,0,0,200000
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1062 Dt:31/05/2017] , Billno-SML11201042017-001",1,112463,0,8569,103894
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:31/05/2017] , Billno-SML112012017100002",1,4065,0,0,4065
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:31/05/2017] , Billno-SML112012017100003",1,8642,0,871,7771
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1266 Dt:31/05/2017] , Billno-SML112012017100007",1,5073,0,0,5073
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1063 Dt:31/05/2017] , Billno-SML11201042017-002",1,101385,47000,5075,49310
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1064 Dt:31/05/2017] , Billno-SML11201042017-003",1,154302,0,11356,142946
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1215 Dt:31/05/2017] , Billno-SML112012017100004",1,11205,11205,0,0
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1216 Dt:31/05/2017] , Billno-SML112012017100005",1,12928,0,1301,11627
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1267 Dt:31/05/2017] , Billno-SML112012017100006",1,5581,0,0,5581
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1305 Dt:31/05/2017] , Billno-SML112012017100008",1,1552,0,0,1552
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1306 Dt:31/05/2017] , Billno-SML112012017100009",1,2132,0,0,2132
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1466 Dt:30/06/2017] , Billno-SML11201052017-001",1,127683,0,8574,119109
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1467 Dt:30/06/2017] , Billno-SML11201052017-002",1,102160,47000,5075,50085
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1468 Dt:30/06/2017] , Billno-SML11201052017-003",1,169522,0,11361,158161
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1589 Dt:30/06/2017] , Billno-SML112012017100010",1,72731,45000,6060,21671
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1588 Dt:30/06/2017] , Billno-SML112012017100011",1,28260,0,0,28260
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1019 Dt:31/07/2017] , Billno-SML11201062017-001",1,56431,0,2279,54152
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1020 Dt:31/07/2017] , Billno-SML11201062017-002",1,174891,92000,11135,71756
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1021 Dt:31/07/2017] , Billno-SML11201062017-003",1,135834,0,8093,127741
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1171 Dt:31/07/2017] , Billno-SML112012017100017",1,4512,0,440,4072
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1164 Dt:31/07/2017] , Billno-SML112012017100015",1,14130,0,0,14130
SML11-201-PR GSSS KOTGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 505 Dt:31/08/2017] , Billno-SML112012017100020",1,100000,0,0,100000
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1547 Dt:05/08/2017] , Billno-SML11201072017-001",1,56431,0,2279,54152
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1548 Dt:05/08/2017] , Billno-SML11201072017-002",1,174891,92000,11135,71756
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1549 Dt:05/08/2017] , Billno-SML11201072017-003",1,135834,0,8593,127241
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1980 Dt:31/08/2017] , Billno-SML112012017100021",1,2470,0,0,2470
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1985 Dt:31/08/2017] , Billno-SML112012017100019",1,13387,0,0,13387
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1564 Dt:05/09/2017] , Billno-SML11201082017-001",1,57072,0,2279,54793
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1565 Dt:05/09/2017] , Billno-SML11201082017-002",1,177819,92000,11135,74684
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1566 Dt:05/09/2017] , Billno-SML11201082017-003",1,137476,0,8593,128883
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2122 Dt:29/09/2017] , Billno-SML112012017100023",1,16600,0,0,16600
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3165 Dt:31/10/2017] , Billno-SML112012017100028",1,4217,0,312,3905
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 889 Dt:06/10/2017] , Billno-SML11201092017-001",1,57713,0,2318,55395
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3166 Dt:31/10/2017] , Billno-SML112012017100029",1,23269,23269,0,0
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3167 Dt:31/10/2017] , Billno-SML112012017100030",1,10272,10272,0,0
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3168 Dt:31/10/2017] , Billno-SML112012017100031",1,12199,0,1109,11090
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 890 Dt:06/10/2017] , Billno-SML11201092017-002",1,180748,97000,11135,72613
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 891 Dt:06/10/2017] , Billno-SML11201092017-003",1,139118,0,8733,130385
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 892 Dt:06/10/2017] , Billno-SML11201092017-004",1,78979,40000,7060,31919
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3169 Dt:31/10/2017] , Billno-SML112012017100032",1,16600,0,0,16600
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:06/11/2017] , Billno-SML11201102017-001",1,57713,0,2318,55395
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 770 Dt:06/11/2017] , Billno-SML11201102017-002",1,182984,97000,11135,74849
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 771 Dt:06/11/2017] , Billno-SML11201102017-003",1,139725,0,8791,130934
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 772 Dt:06/11/2017] , Billno-SML11201102017-004",1,78979,40000,7060,31919
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 879 Dt:06/11/2017] , Billno-SML112012017100034",1,17434,0,0,17434
SML11-201-PR GSSS KOTGARH,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 39 Dt:30/12/2017] , Billno-SML112012017100038",1,16358,0,0,16358
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1031 Dt:05/12/2017] , Billno-SML11201112017-001",1,58442,0,4079,54363
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2180 Dt:30/12/2017] , Billno-SML112012017100039",1,12316,0,0,12316
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2181 Dt:30/12/2017] , Billno-SML112012017100040",1,16600,0,80,16520
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1032 Dt:05/12/2017] , Billno-SML11201112017-002",1,264319,137000,19515,107804
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1033 Dt:05/12/2017] , Billno-SML11201112017-003",1,140940,0,10839,130101
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2176 Dt:30/12/2017] , Billno-SML112012017100035",1,1500,0,0,1500
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2213 Dt:30/12/2017] , Billno-SML112012017100043",1,17434,0,0,17434
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2214 Dt:30/12/2017] , Billno-SML112012017100044",1,131658,0,0,131658
SML11-201-PR GSSS KOTGARH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 185 Dt:30/12/2017] , Billno-SML112012017100037",1,14894,0,0,14894
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 415 Dt:05/01/2018] , Billno-SML11201122017-001",1,75509,0,3839,71670
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 416 Dt:05/01/2018] , Billno-SML11201122017-002",1,264319,137000,19195,108124
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 417 Dt:05/01/2018] , Billno-SML11201122017-003",1,140990,0,10359,130631
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 505 Dt:05/01/2018] , Billno-SML112012017100045",1,17434,0,0,17434
SML11-201-PR GSSS KOTGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 294 Dt:28/02/2018] , Billno-SML112012017100050",1,100000,0,0,100000
SML11-201-PR GSSS KOTGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 295 Dt:28/02/2018] , Billno-SML112012017100051",1,300000,0,0,300000
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2443 Dt:28/02/2018] , Billno-SML112012017100047",1,2898,0,290,2608
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 605 Dt:05/02/2018] , Billno-SML11201012018-001",1,75998,0,3887,72111
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2442 Dt:28/02/2018] , Billno-SML112012017100049",1,7440,0,751,6689
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2444 Dt:28/02/2018] , Billno-SML112012017100048",1,19098,19098,0,0
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:05/02/2018] , Billno-SML11201012018-002",1,267536,137000,19195,111341
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:05/02/2018] , Billno-SML11201012018-003",1,143114,0,10484,132630
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2470 Dt:28/02/2018] , Billno-SML112012017100052",1,1000,0,0,1000
SML11-201-PR GSSS KOTGARH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2441 Dt:28/02/2018] , Billno-SML112012017100046",1,17851,0,0,17851
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4258 Dt:31/03/2018] , Billno-SML112012017100054",1,24001,0,0,24001
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4261 Dt:31/03/2018] , Billno-SML112012017100057",1,23585,0,0,23585
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 794 Dt:05/03/2018] , Billno-SML11201022018-001",1,77303,0,3887,73416
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4398 Dt:31/03/2018] , Billno-SML112012017100061",1,644,0,0,644
SML11-201-PR GSSS KOTGARH,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4401 Dt:31/03/2018] , Billno-SML112012017100060",1,5325,0,0,5325
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4259 Dt:31/03/2018] , Billno-SML112012017100055",1,207931,0,0,207931
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4260 Dt:31/03/2018] , Billno-SML112012017100056",1,53206,0,0,53206
SML11-201-PR GSSS KOTGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 795 Dt:05/03/2018] , Billno-SML11201022018-002",1,276114,137000,33650,105464
