DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL01-629-XEN CV UDAIPUR,0059-PUBLIC WORKS,0059-80-800-01-OTHER ITEMS,30/06/2017,"[H0059000002] HIMGRN:B17F131452, ASSISTANT ENGINEER UDAIPUR SUB DIVISIONUDAIPUR OTHER ITEMS -",1,62250
LHL01-629-XEN CV UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/05/2017,"[G0070000001] HIMGRN:B17E131302, ASSISTANT ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -IPO No.20F 962718 dt.18.04.17 and No.38F 805385 dt.3.04.17",1,20
LHL01-629-XEN CV UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/07/2017,"[I0070000001] HIMGRN:B17G131435, ASSISTANT ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Draft No.520242 dt 23.05.17 IPO 38F 854170 and 20F 962739",1,756
LHL01-629-XEN CV UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/08/2017,"[J0070000001] HIMGRN:B17H135196, ASSISTANT ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -Payment of IPO",1,20
LHL01-629-XEN CV UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,29/09/2017,"[K0070000001] HIMGRN:B17I105997, ASSISTANT ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -IPO amount",1,90
LHL01-629-XEN CV UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000002] HIMGRN:B17K128146, AE UDAIPUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI PPO 70C 390311 Shri Sher Singh, Jahalma",1,5
LHL01-629-XEN CV UDAIPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/08/2018,"[J0070000002] HIMGRN:B18H115491, ASSISTANT ENGINEER RECEIPT FROM RIGHT TO INFORMATION ACT -IPO 4A 982035 to 982050 received from Sh.Prem Lal through EE,",1,16
LHL01-629-XEN CV UDAIPUR,1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,30/12/2017,"[N1054000001] HIMGRN:B17L104176, EE UDAIPUR RECOVERY OF OVER PAYMENT -Recovery of excess of pay advance.",1,90000
LHL01-629-XEN CV UDAIPUR,1054-ROADS & BRIDGES,1054-00-800-01-RECOVERY OF OVER PAYMENT,31/08/2018,"[J1054000001] HIMGRN:B18H118875, ASSISTANT ENGINEER RECOVERY OF OVER PAYMENT -Payment of unpaid voucher of bill No.143 dated 4-07-2006 (Sub Cash Book)",1,52
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,10/04/2017,"[F8782000001] HIMGRN:B17D113369, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270200 (draft amount 26000 and cash 11900)",1,37900
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,"[F8782000002] HIMGRN:B17D136315, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270303, GR No.1270, GR No.1270304 Enlistment fee",1,2600
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000001] HIMGRN:B17E130413, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -1270309 draft No.199448 dt.29-03-2017 on account of release of bitumen ded",1,5266000
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000002] HIMGRN:B17E130407, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270305, 1270306, 1270307 and 1270308",1,29540
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000005] HIMGRN:B17E138790, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR 1270310 dt.20.05.17",1,900
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,"[G8782000006] HIMGRN:B17E147126, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270311 and 1270312",1,28050
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000001] HIMGRN:B17G118245, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270320, 1270321 and 1270322",1,52370
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000003] HIMGRN:B17G131418, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR 1270323, 1270324, 1270325 and 1270326",1,37500
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000004] HIMGRN:B17G139524, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR 1270327 and 1270328",1,46200
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/08/2017,"[J8782000001] HIMGRN:B17H106318, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No. 1270330 dt 2-08-2017",1,26250
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/08/2017,"[J8782000004] HIMGRN:B17H135234, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270331 and 1270332",1,29500
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/08/2017,"[J8782000005] HIMGRN:B17H136340, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR No.1270333",1,36750
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000001] HIMGRN:B17I107142, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -GR 1270334 to 1270337",1,23700
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000002] HIMGRN:B17I107154, A E UDAIPUR PUBLIC WORKS REMITTANCES -GR 1270338 Cheque 709592 on account of Repair and Restoration of damaged r",1,2000000
LHL01-629-XEN CV UDAIPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000004] HIMGRN:B17I114215, A E UDAIPUR PUBLIC WORKS REMITTANCES -GR No.1270339 and 1270340",1,26610
