DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML08-212-GHS  KHAREN,Total, ,128,4229520,982006,145942,3101572
SML08-212-GHS  KHAREN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:29/04/2017] , Billno-SML08212032017-001",1,16534,0,0,16534
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:29/04/2017] , Billno-SML08212032017-002",1,77113,15000,3855,58258
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 536 Dt:29/04/2017] , Billno-SML08212032017-003",1,19317,0,1842,17475
SML08-212-GHS  KHAREN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1484 Dt:31/05/2017] , Billno-SML08212042017-001",1,17434,0,0,17434
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1485 Dt:31/05/2017] , Billno-SML08212042017-002",1,78082,15000,3906,59176
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1486 Dt:31/05/2017] , Billno-SML08212042017-003",1,19558,0,1867,17691
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1508 Dt:31/05/2017] , Billno-SML082122017100001",1,8315,4119,421,3775
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1509 Dt:31/05/2017] , Billno-SML082122017100002",1,2169,0,216,1953
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1556 Dt:31/05/2017] , Billno-SML082122017100005",1,6300,0,0,6300
SML08-212-GHS  KHAREN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1383 Dt:30/06/2017] , Billno-SML08212052017-001",1,17434,0,0,17434
SML08-212-GHS  KHAREN,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1460 Dt:30/06/2017] , Billno-SML082122017100008",1,27000,0,0,27000
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1384 Dt:30/06/2017] , Billno-SML08212052017-002",1,78082,16000,3906,58176
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:30/06/2017] , Billno-SML08212052017-003",1,19558,0,1867,17691
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1459 Dt:30/06/2017] , Billno-SML082122017100006",1,6510,0,0,6510
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1458 Dt:30/06/2017] , Billno-SML082122017100007",1,4860,0,0,4860
SML08-212-GHS  KHAREN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:31/07/2017] , Billno-SML08212062017-001",1,17434,0,0,17434
SML08-212-GHS  KHAREN,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 615 Dt:31/07/2017] , Billno-SML082122017100010",1,11700,0,0,11700
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:31/07/2017] , Billno-SML08212062017-002",1,71500,40000,5030,26470
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:31/07/2017] , Billno-SML08212062017-003",1,78082,16000,3906,58176
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 576 Dt:31/07/2017] , Billno-SML08212062017-004",1,19558,0,1867,17691
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 614 Dt:31/07/2017] , Billno-SML082122017100009",1,6300,0,0,6300
SML08-212-GHS  KHAREN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 680 Dt:31/08/2017] , Billno-SML082122017100013",1,250000,0,0,250000
SML08-212-GHS  KHAREN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 681 Dt:31/08/2017] , Billno-SML082122017100014",1,300000,0,0,300000
SML08-212-GHS  KHAREN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 743 Dt:05/08/2017] , Billno-SML08212072017-001",1,17434,0,0,17434
SML08-212-GHS  KHAREN,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2266 Dt:31/08/2017] , Billno-SML082122017100012",1,11700,0,0,11700
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 744 Dt:05/08/2017] , Billno-SML08212072017-002",1,71500,40000,5030,26470
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 745 Dt:05/08/2017] , Billno-SML08212072017-003",1,78182,16000,3906,58276
SML08-212-GHS  KHAREN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 746 Dt:05/08/2017] , Billno-SML08212072017-004",1,20225,0,1924,18301
