DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
PNG00-213-PRINCIPAL ITI KILLAR,Total, ,61,6500498,665200,93497,5741801
PNG00-213-PRINCIPAL ITI KILLAR,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,"[TRVch# 3 Dt:05/06/2018] , Billno-05",1,103650,0,0,103650
PNG00-213-PRINCIPAL ITI KILLAR,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,"[TRVch# 4 Dt:04/08/2018] , Billno-09",1,28200,0,0,28200
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-PNG00213072017-001",1,84636,40000,3948,40688
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:04/12/2017] , Billno-18",1,5456,0,546,4910
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:10/04/2017] , Billno-PNG00213032017-001",1,82524,0,3896,78628
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:11/09/2017] , Billno-12",1,200000,0,0,200000
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:12/07/2017] , Billno-PNG00213062017-001",1,84636,40000,3948,40688
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:26/04/2017] , Billno-1",1,240000,0,0,240000
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:14/06/2017] , Billno-PNG00213052017-001",1,84636,40000,3948,40688
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:26/04/2017] , Billno-03",1,3640,0,0,3640
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:05/12/2017] , Billno-20",1,3720,0,0,3720
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/02/2018] , Billno-26",1,3132,0,314,2818
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:26/03/2018] , Billno-31",1,33952,0,0,33952
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:20/05/2017] , Billno-PNG00213042017-001",1,84636,40000,3948,40688
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 1 Dt:03/08/2018] , Billno-PNG00213072018-001",1,150737,112600,11121,27016
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 1 Dt:05/06/2018] , Billno-PNG00213052018-001",1,141492,112600,10936,17956
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 1 Dt:05/09/2017] , Billno-PNG00213082017-001",1,85416,40000,3948,41468
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 1 Dt:06/02/2018] , Billno-PNG00213012018-001",1,106404,40000,4192,62212
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 1 Dt:07/05/2018] , Billno-PNG00213042018-001",1,141492,0,10936,130556
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 2 Dt:04/04/2018] , Billno-PNG00213032018-001",1,141742,0,10894,130848
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 2 Dt:04/08/2018] , Billno-07",1,19811,0,0,19811
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 2 Dt:07/05/2018] , Billno-01",1,563000,0,0,563000
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 2 Dt:23/01/2018] , Billno-PNG00213122017-001",1,105876,40000,4140,61736
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 3 Dt:04/12/2017] , Billno-PNG00213112017-001",1,105030,40000,4540,60490
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 3 Dt:08/03/2018] , Billno-28",1,10308,0,0,10308
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 4 Dt:05/06/2018] , Billno-06",1,63563,0,0,63563
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 4 Dt:08/03/2018] , Billno-PNG00213022018-001",1,122950,40000,4210,78740
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 4 Dt:08/11/2017] , Billno-PNG00213102017-001",1,103046,40000,4016,59030
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-01-SALARIES,"[TRVch# 6 Dt:21/10/2017] , Billno-PNG00213092017-001",1,86096,40000,4016,42080
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 1 Dt:04/12/2017] , Billno-19",1,32026,0,0,32026
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 2 Dt:05/06/2018] , Billno-04",1,17141,0,0,17141
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 3 Dt:01/08/2017] , Billno-10",1,3750,0,0,3750
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 3 Dt:06/02/2018] , Billno-24",1,16276,0,0,16276
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 3 Dt:07/05/2018] , Billno-02",1,15488,0,0,15488
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 3 Dt:11/09/2017] , Billno-13",1,2190,0,0,2190
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 4 Dt:14/06/2017] , Billno-05",1,3875,0,0,3875
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 5 Dt:04/08/2018] , Billno-08",1,17141,0,0,17141
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 5 Dt:12/07/2017] , Billno-7",1,3750,0,0,3750
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 5 Dt:20/05/2017] , Billno-02",1,3875,0,0,3875
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-02-WAGES,"[TRVch# 6 Dt:20/05/2017] , Billno-04",1,3750,0,0,3750
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:07/05/2018] , Billno-03",1,3092,0,0,3092
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:11/09/2017] , Billno-14",1,4352,0,0,4352
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 5 Dt:05/12/2017] , Billno-22",1,2438,0,0,2438
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 5 Dt:07/05/2018] , Billno-33",1,3572,0,0,3572
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-03-TRAVEL EXPENSES,"[TRVch# 7 Dt:28/07/2017] , Billno-11",1,2870,0,0,2870
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 10 Dt:27/03/2018] , Billno-32",1,9875,0,0,9875
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 2 Dt:06/02/2018] , Billno-23",1,11660,0,0,11660
PNG00-213-PRINCIPAL ITI KILLAR,31-2230-03-796-04-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 3 Dt:04/08/2018] , Billno-10",1,2897,0,0,2897
