DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,Total, ,186,18395559,2674968,713644,15006947
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1319 Dt:10/04/2017] , Billno-KNG05246032017-001",1,170031,94000,5590,70441
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:10/04/2017] , Billno-KNG05246032017-002",1,137399,0,13588,123811
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1321 Dt:10/04/2017] , Billno-KNG05246032017-003",1,88510,45000,60,43450
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1322 Dt:10/04/2017] , Billno-KNG05246032017-004",1,152682,30000,2620,120062
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:10/04/2017] , Billno-KNG05246032017-005",1,23213,0,2252,20961
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 355 Dt:09/05/2017] , Billno-KNG052462017100010",1,1000000,0,0,1000000
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 356 Dt:09/05/2017] , Billno-KNG052462017100006",1,300000,0,0,300000
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1754 Dt:09/05/2017] , Billno-KNG05246042017-004",1,152022,0,13756,138266
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1755 Dt:09/05/2017] , Billno-KNG05246042017-005",1,172189,94000,5590,72599
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1809 Dt:09/05/2017] , Billno-KNG052462017100002",1,9952,0,1001,8951
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1810 Dt:09/05/2017] , Billno-KNG052462017100001",1,19264,19264,0,0
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4844 Dt:31/05/2017] , Billno-KNG052462017100011",1,13590,0,0,13590
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1751 Dt:09/05/2017] , Billno-KNG05246042017-001",1,44253,0,2312,41941
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1752 Dt:09/05/2017] , Billno-KNG05246042017-002",1,158623,30000,2620,126003
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1753 Dt:09/05/2017] , Billno-KNG05246042017-003",1,92291,50000,15060,27231
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1806 Dt:09/05/2017] , Billno-KNG052462017100005",1,2601,0,261,2340
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1807 Dt:09/05/2017] , Billno-KNG052462017100004",1,7377,7377,0,0
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1808 Dt:09/05/2017] , Billno-KNG052462017100003",1,10125,10125,0,0
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4843 Dt:31/05/2017] , Billno-KNG052462017100012",1,6300,0,0,6300
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4896 Dt:31/05/2017] , Billno-KNG052462017100007",1,3176,0,0,3176
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4897 Dt:31/05/2017] , Billno-KNG052462017100008",1,1346,0,0,1346
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 5039 Dt:31/05/2017] , Billno-KNG052462017100016",1,14940,0,0,14940
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:08/06/2017] , Billno-KNG05246052017-001",1,173905,94000,5590,74315
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1184 Dt:08/06/2017] , Billno-KNG05246052017-002",1,157239,0,13756,143483
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2947 Dt:20/06/2017] , Billno-KNG052462017100009",1,1366,0,0,1366
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2948 Dt:20/06/2017] , Billno-KNG052462017100020",1,1074,0,0,1074
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1255 Dt:08/06/2017] , Billno-KNG052462017100017",1,13590,0,0,13590
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1185 Dt:08/06/2017] , Billno-KNG05246052017-003",1,92291,50000,15060,27231
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1186 Dt:08/06/2017] , Billno-KNG05246052017-004",1,158623,30000,2620,126003
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1187 Dt:08/06/2017] , Billno-KNG05246052017-005",1,54687,0,2312,52375
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1256 Dt:08/06/2017] , Billno-KNG052462017100018",1,6510,0,0,6510
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2945 Dt:20/06/2017] , Billno-KNG052462017100013",1,418,0,0,418
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2946 Dt:20/06/2017] , Billno-KNG052462017100014",1,5230,0,0,5230
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3955 Dt:30/06/2017] , Billno-KNG052462017100021",1,4105,0,0,4105
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2842 Dt:20/06/2017] , Billno-KNG052462017100015",1,1969,0,0,1969
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2914 Dt:20/06/2017] , Billno-KNG052462017100019",1,14940,0,0,14940
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1500 Dt:10/07/2017] , Billno-KNG05246062017-001",1,173905,94000,5590,74315
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1501 Dt:10/07/2017] , Billno-KNG05246062017-002",1,158326,0,10936,147390
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2730 Dt:19/07/2017] , Billno-KNG052462017100023",1,12720,0,0,12720
KNG05-246-PRINCIPAL GSSS SANHOON THURAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1502 Dt:10/07/2017] , Billno-KNG05246062017-003",1,92291,50000,15060,27231
