DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL06-206-PRINCIPAL GSSS KAKARHATTI,Total, ,144,16067595,1603885,1220293,13243417
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 604 Dt:10/04/2017] , Billno-SOL06206032017-001",1,199302,74000,90,125212
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 605 Dt:10/04/2017] , Billno-SOL06206032017-002",1,203754,0,25763,177991
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:10/04/2017] , Billno-SOL06206032017-003",1,59325,40000,60,19265
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:10/04/2017] , Billno-SOL06206032017-004",1,202949,80000,2756,120193
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:10/04/2017] , Billno-SOL06206032017-005",1,150192,0,13580,136612
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1057 Dt:09/05/2017] , Billno-SOL06206042017-001",1,201833,76000,15540,110293
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1058 Dt:09/05/2017] , Billno-SOL06206042017-002",1,166799,0,22095,144704
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1767 Dt:22/05/2017] , Billno-SOL062062017100001",1,16123,0,1614,14509
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1768 Dt:22/05/2017] , Billno-SOL062062017100002",1,22327,22327,0,0
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2160 Dt:31/05/2017] , Billno-SOL062062017100020",1,3091,0,0,3091
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1819 Dt:22/05/2017] , Billno-SOL062062017100012",1,13590,0,0,13590
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1820 Dt:22/05/2017] , Billno-SOL062062017100013",1,13590,0,0,13590
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1823 Dt:22/05/2017] , Billno-SOL062062017100017",1,13590,0,0,13590
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1059 Dt:09/05/2017] , Billno-SOL06206042017-003",1,60079,40000,2120,17959
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1060 Dt:09/05/2017] , Billno-SOL06206042017-004",1,173556,65450,11490,96616
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1061 Dt:09/05/2017] , Billno-SOL06206042017-005",1,154645,0,17349,137296
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1769 Dt:22/05/2017] , Billno-SOL062062017100003",1,6632,6632,0,0
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1770 Dt:22/05/2017] , Billno-SOL062062017100004",1,19428,19428,0,0
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1771 Dt:22/05/2017] , Billno-SOL062062017100005",1,14191,0,1329,12862
SOL06-206-PRINCIPAL GSSS KAKARHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1772 Dt:22/05/2017] , Billno-SOL062062017100006",1,2078,0,0,2078
