DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL01-004-AE PWD SUB DIV UDAIPUR,Total, ,23,8993509,0,80,8993429
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 14 Dt:30/06/2018] , Billno-LHL010042018000003",1,120376,0,0,120376
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:30/06/2018] , Billno-LHL010042018000004",1,328518,0,0,328518
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 16 Dt:31/07/2018] , Billno-LHL010042018000006",1,283796,0,0,283796
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 27 Dt:30/06/2017] , Billno-LHL010042017000002",1,136450,0,0,136450
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:29/05/2018] , Billno-LHL010042018000001",1,136120,0,0,136120
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 30 Dt:31/07/2017] , Billno-LHL010042017000003",1,486739,0,0,486739
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 84 Dt:30/05/2017] , Billno-LHL010042017000001",1,376510,0,0,376510
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:06/06/2018] , Billno-LHL010042018000002",1,81560,0,0,81560
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:07/07/2018] , Billno-LHL010042018000005",1,346686,0,0,346686
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 11 Dt:31/08/2018] , Billno-LHL010042018000008",1,345112,0,0,345112
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 12 Dt:31/08/2018] , Billno-LHL010042018000009",1,353823,0,0,353823
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 13 Dt:31/08/2018] , Billno-LHL010042018000010",1,449731,0,0,449731
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:31/07/2018] , Billno-LHL010042018000007",1,165379,0,0,165379
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 21 Dt:31/10/2017] , Billno-LHL010042017000008",1,689387,0,0,689387
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 22 Dt:04/12/2017] , Billno-LHL010042017000009",1,590448,0,0,590448
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 25 Dt:30/12/2017] , Billno-LHL010042017000010",1,6563,0,80,6483
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:29/09/2017] , Billno-LHL010042017000007",1,869342,0,0,869342
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 31 Dt:31/07/2017] , Billno-LHL010042017000004",1,260462,0,0,260462
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 32 Dt:31/07/2017] , Billno-LHL010042017000005",1,894601,0,0,894601
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 37 Dt:30/08/2017] , Billno-LHL010042017000006",1,890610,0,0,890610
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 44 Dt:22/03/2018] , Billno-LHL010042017000011",1,484860,0,0,484860
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 45 Dt:22/03/2018] , Billno-LHL010042017000012",1,362260,0,0,362260
LHL01-004-AE PWD SUB DIV UDAIPUR,31-3054-04-796-04-S00N-V-N-02-WAGES,"[TRVch# 78 Dt:31/03/2018] , Billno-LHL010042017000013",1,334176,0,0,334176
