DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL01-208-GSSS CHIMRET,Total, ,112,8381038,630694,518017,7232327
LHL01-208-GSSS CHIMRET,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 118 Dt:10/04/2017] , Billno-LHL01208032017-001",1,15910,0,0,15910
LHL01-208-GSSS CHIMRET,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:10/04/2017] , Billno-LHL01208032017-002",1,89730,21500,2045,66185
LHL01-208-GSSS CHIMRET,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:27/04/2017] , Billno-LHL012082017100001",1,618000,0,0,618000
LHL01-208-GSSS CHIMRET,31-2202-02-796-02-S00N-V-P-01-SALARIES,"[TRVch# 120 Dt:10/04/2017] , Billno-LHL01208032017-003",1,52078,0,5938,46140
LHL01-208-GSSS CHIMRET,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:10/04/2017] , Billno-LHL01208032017-004",1,69000,6000,3060,59940
LHL01-208-GSSS CHIMRET,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:10/04/2017] , Billno-LHL01208032017-005",1,154659,0,14290,140369
LHL01-208-GSSS CHIMRET,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:27/04/2017] , Billno-LHL012082017100003",1,750000,0,0,750000
LHL01-208-GSSS CHIMRET,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:27/04/2017] , Billno-LHL012082017100004",1,300000,0,0,300000
LHL01-208-GSSS CHIMRET,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 122 Dt:02/05/2017] , Billno-LHL01208042017-004",1,16710,0,0,16710
LHL01-208-GSSS CHIMRET,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:02/05/2017] , Billno-LHL01208042017-005",1,32534,25000,2045,5489
