DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML09-001-B.D.O. JUBBAL,Total, ,159,15774406,4191893,467925,11114588
SML09-001-B.D.O. JUBBAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 924 Dt:29/04/2017] , Billno-SML090012017100001",1,400000,0,0,400000
SML09-001-B.D.O. JUBBAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 925 Dt:29/04/2017] , Billno-SML090012017010002",1,90000,0,0,90000
SML09-001-B.D.O. JUBBAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 926 Dt:29/04/2017] , Billno-SML090012017010003",1,50000,0,0,50000
SML09-001-B.D.O. JUBBAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 927 Dt:29/04/2017] , Billno-SML090012017010004",1,165000,0,0,165000
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:29/04/2017] , Billno-SML09001032017-001",1,50782,0,5718,45064
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:29/04/2017] , Billno-SML09001032017-002",1,479753,174800,6894,298059
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:29/04/2017] , Billno-SML09001032017-003",1,36852,0,6395,30457
SML09-001-B.D.O. JUBBAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 712 Dt:31/05/2017] , Billno-SML090012017100017",1,50000,0,0,50000
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:31/05/2017] , Billno-SML09001042017-001",1,37375,0,6441,30934
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:31/05/2017] , Billno-SML09001042017-002",1,446692,199800,4659,242233
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:31/05/2017] , Billno-SML090012017100009",1,50715,46845,387,3483
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:31/05/2017] , Billno-SML090012017100010",1,4062,0,406,3656
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 67 Dt:31/05/2017] , Billno-SML090012017100007",1,1900,0,0,1900
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 71 Dt:31/05/2017] , Billno-SML090012017100008",1,7635,0,0,7635
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 72 Dt:31/05/2017] , Billno-SML090012017100012",1,400,0,0,400
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 73 Dt:31/05/2017] , Billno-SML090012017100013",1,912,0,0,912
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 75 Dt:31/05/2017] , Billno-SML090012017100015",1,20220,0,0,20220
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 77 Dt:31/05/2017] , Billno-SML090012017100018",1,1341,0,0,1341
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 76 Dt:31/05/2017] , Billno-SML090012017100016",1,2546,0,0,2546
SML09-001-B.D.O. JUBBAL,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 68 Dt:31/05/2017] , Billno-SML090012017100011",1,20217,0,0,20217
SML09-001-B.D.O. JUBBAL,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 74 Dt:31/05/2017] , Billno-SML090012017100014",1,2526,0,0,2526
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 65 Dt:31/05/2017] , Billno-SML090012017100005",1,3614,0,0,3614
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 66 Dt:31/05/2017] , Billno-SML090012017100006",1,12008,0,0,12008
SML09-001-B.D.O. JUBBAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 755 Dt:30/06/2017] , Billno-SML090012017100025",1,48000,0,0,48000
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:30/06/2017] , Billno-SML09001052017-001",1,446692,199800,4659,242233
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:30/06/2017] , Billno-SML09001052017-002",1,37375,0,6441,30934
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:30/06/2017] , Billno-SML090012017100019",1,1575,0,0,1575
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:30/06/2017] , Billno-SML090012017100020",1,128104,40000,120,87984
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:30/06/2017] , Billno-SML090012017100021",1,8884,0,0,8884
SML09-001-B.D.O. JUBBAL,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 83 Dt:30/06/2017] , Billno-SML090012017100022",1,25561,0,0,25561
