DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML05-203-GSSS JISKOON,Total, ,109,9314020,1075200,301468,7937352
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1834 Dt:29/04/2017] , Billno-SML05203032017-001",1,291718,35000,9159,247559
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1835 Dt:29/04/2017] , Billno-SML05203032017-002",1,50111,0,4770,45341
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1836 Dt:29/04/2017] , Billno-SML05203032017-003",1,91866,18000,2196,71670
SML05-203-GSSS JISKOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1160 Dt:31/05/2017] , Billno-SML052032017100001",1,120000,0,0,120000
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3965 Dt:31/05/2017] , Billno-SML05203042017-001",1,299736,35000,12231,252505
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3975 Dt:31/05/2017] , Billno-SML052032017100002",1,15884,9766,615,5503
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3966 Dt:31/05/2017] , Billno-SML05203042017-002",1,50433,0,7833,42600
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3969 Dt:31/05/2017] , Billno-SML05203042017-003",1,91771,18000,2224,71547
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3973 Dt:31/05/2017] , Billno-SML052032017100003",1,5562,0,554,5008
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3974 Dt:31/05/2017] , Billno-SML052032017100004",1,9306,5742,250,3314
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3052 Dt:30/06/2017] , Billno-SML052032017000001",1,244535,35000,4467,205068
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3051 Dt:30/06/2017] , Billno-SML052032017000002",1,50433,0,7833,42600
SML05-203-GSSS JISKOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3053 Dt:30/06/2017] , Billno-SML052032017000003",1,92546,18000,2224,72322
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2029 Dt:31/07/2017] , Billno-SML05203062017-004",1,261722,35000,4524,222198
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2727 Dt:31/07/2017] , Billno-SML052032017100012",1,9103,0,0,9103
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2731 Dt:31/07/2017] , Billno-SML052032017100006",1,2760,0,0,2760
SML05-203-GSSS JISKOON,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2035 Dt:31/07/2017] , Billno-SML052032017100009",1,11000,0,0,11000
