DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR02-008-C.D.P.O. NADAUN,Total, ,338,41830754,1406564,404010,40020180
HMR02-008-C.D.P.O. NADAUN,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 162 Dt:19/08/2017] , Billno-HMR020082017100063",1,45000,0,0,45000
HMR02-008-C.D.P.O. NADAUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 174 Dt:23/10/2017] , Billno-HMR020082017100091",1,50000,0,0,50000
HMR02-008-C.D.P.O. NADAUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:22/01/2018] , Billno-HMR020082017100146",1,35000,0,0,35000
HMR02-008-C.D.P.O. NADAUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 217 Dt:20/04/2017] , Billno-HMR020082017100006",1,80000,0,0,80000
HMR02-008-C.D.P.O. NADAUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 236 Dt:21/04/2018] , Billno-HMR020082018100002",1,160000,0,0,160000
HMR02-008-C.D.P.O. NADAUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 62 Dt:10/10/2017] , Billno-HMR020082017100089",1,200000,0,0,200000
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 142 Dt:08/08/2018] , Billno-HMR02008072018-001",1,74664,30000,4360,40304
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 143 Dt:08/08/2018] , Billno-HMR02008072018-002",1,169352,35000,4545,129807
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 144 Dt:08/08/2018] , Billno-HMR02008072018-003",1,150204,0,13267,136937
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 155 Dt:22/05/2017] , Billno-HMR020082017100011",1,16971,15100,0,1871
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 156 Dt:22/05/2017] , Billno-HMR020082017100010",1,8496,8496,0,0
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 157 Dt:22/05/2017] , Billno-HMR020082017100012",1,13029,0,1305,11724
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 18 Dt:07/04/2018] , Billno-HMR02008032018-001",1,74664,20000,360,54304
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 19 Dt:07/04/2018] , Billno-HMR02008032018-002",1,210613,48000,75,162538
HMR02-008-C.D.P.O. NADAUN,19-2235-02-102-05-C90N-V-P-01-SALARIES,"[TRVch# 20 Dt:07/04/2018] , Billno-HMR02008032018-003",1,131600,0,12089,119511
