DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI04-204-GSSS  SERI KOTHI,Total, ,236,11438968,1754256,303694,9381018
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 594 Dt:07/04/2017] , Billno-MDI04204032017-001",1,31209,10000,15,21194
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 595 Dt:07/04/2017] , Billno-MDI04204032017-002",1,15100,0,0,15100
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 596 Dt:07/04/2017] , Billno-MDI04204032017-003",1,98587,0,1688,96899
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 597 Dt:07/04/2017] , Billno-MDI04204032017-004",1,75035,20000,6130,48905
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 598 Dt:07/04/2017] , Billno-MDI04204032017-005",1,83350,32000,1710,49640
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 599 Dt:07/04/2017] , Billno-MDI04204032017-006",1,85997,0,0,85997
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 600 Dt:07/04/2017] , Billno-MDI04204032017-007",1,83417,30000,7220,46197
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4594 Dt:31/05/2017] , Billno-MDI042042017100001",1,3489,3489,0,0
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4595 Dt:31/05/2017] , Billno-MDI042042017100002",1,1616,0,159,1457
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 935 Dt:08/05/2017] , Billno-MDI04204042017-001",1,31602,10000,15,21587
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:08/05/2017] , Billno-MDI04204042017-002",1,15900,0,0,15900
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:08/05/2017] , Billno-MDI04204042017-003",1,103008,0,1710,101298
MDI04-204-GSSS  SERI KOTHI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4685 Dt:31/05/2017] , Billno-MDI042042017100008",1,28260,0,0,28260
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4596 Dt:31/05/2017] , Billno-MDI042042017100003",1,8613,8613,0,0
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4597 Dt:31/05/2017] , Billno-MDI042042017100004",1,9242,9242,0,0
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4684 Dt:31/05/2017] , Billno-MDI042042017100007",1,18367,0,0,18367
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4687 Dt:31/05/2017] , Billno-MDI042042017100013",1,5416,0,5,5411
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 938 Dt:08/05/2017] , Billno-MDI04204042017-004",1,75992,20000,6130,49862
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 939 Dt:08/05/2017] , Billno-MDI04204042017-005",1,101305,32000,1710,67595
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 940 Dt:08/05/2017] , Billno-MDI04204042017-006",1,91097,0,0,91097
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4683 Dt:31/05/2017] , Billno-MDI042042017100006",1,700,0,0,700
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 4598 Dt:31/05/2017] , Billno-MDI042042017100005",1,9576,9576,0,0
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 4686 Dt:31/05/2017] , Billno-MDI042042017100012",1,4923,0,5,4918
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 941 Dt:08/05/2017] , Billno-MDI04204042017-007",1,84481,30000,7220,47261
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 942 Dt:08/05/2017] , Billno-MDI04204042017-008",1,15260,0,0,15260
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2736 Dt:22/06/2017] , Billno-MDI042042017100016",1,1794,0,179,1615
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3343 Dt:30/06/2017] , Billno-MDI042042017100019",1,45271,0,0,45271
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 975 Dt:07/06/2017] , Billno-MDI04204052017-001",1,31602,10000,15,21587
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 976 Dt:07/06/2017] , Billno-MDI04204052017-002",1,15900,0,0,15900
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 977 Dt:07/06/2017] , Billno-MDI04204052017-003",1,103008,0,1710,101298
MDI04-204-GSSS  SERI KOTHI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3344 Dt:30/06/2017] , Billno-MDI042042017100020",1,28260,0,0,28260
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2735 Dt:22/06/2017] , Billno-MDI042042017100015",1,37171,20450,0,16721
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 978 Dt:07/06/2017] , Billno-MDI04204052017-004",1,78248,20000,6130,52118
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 979 Dt:07/06/2017] , Billno-MDI04204052017-005",1,101305,32000,1710,67595
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 980 Dt:07/06/2017] , Billno-MDI04204052017-006",1,91514,0,0,91514
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2740 Dt:22/06/2017] , Billno-MDI042042017100017",1,750,0,0,750
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 981 Dt:07/06/2017] , Billno-MDI04204052017-007",1,84481,30000,7220,47261
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 982 Dt:07/06/2017] , Billno-MDI04204052017-008",1,15260,0,0,15260
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-20-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3345 Dt:30/06/2017] , Billno-MDI042042017100021",1,14130,0,0,14130
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 923 Dt:10/07/2017] , Billno-MDI04204062017-001",1,31602,10000,15,21587
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 924 Dt:10/07/2017] , Billno-MDI04204062017-002",1,15900,0,0,15900
MDI04-204-GSSS  SERI KOTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 925 Dt:10/07/2017] , Billno-MDI04204062017-003",1,103116,0,1710,101406
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 926 Dt:10/07/2017] , Billno-MDI04204062017-004",1,78248,20000,6130,52118
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 927 Dt:10/07/2017] , Billno-MDI04204062017-005",1,101305,32000,1710,67595
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 928 Dt:10/07/2017] , Billno-MDI04204062017-006",1,91514,0,0,91514
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2844 Dt:31/07/2017] , Billno-MDI042042017100022",1,1080,0,0,1080
MDI04-204-GSSS  SERI KOTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2845 Dt:31/07/2017] , Billno-MDI042042017100023",1,1154,0,0,1154
MDI04-204-GSSS  SERI KOTHI,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 2846 Dt:31/07/2017] , Billno-MDI042042017100029",1,35430,10000,15,25415
