DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,Total, ,185,4336404,408832,121430,3806142
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 129 Dt:08/05/2017] , Billno-CHM005202017100009",1,40000,0,0,40000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 19 Dt:04/08/2018] , Billno-CHM005202018100025",1,35000,0,0,35000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 19 Dt:06/04/2018] , Billno-CHM005202018100002",1,60000,0,0,60000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 20 Dt:06/04/2018] , Billno-CHM005202018100001",1,60000,0,0,60000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 65 Dt:08/09/2017] , Billno-CHM005202017100033",1,30000,0,0,30000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 66 Dt:08/09/2017] , Billno-CHM005202017100034",1,60000,0,0,60000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 76 Dt:04/05/2017] , Billno-CHM005202017100004",1,60000,0,0,60000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 81 Dt:10/01/2018] , Billno-CHM005202017100065",1,60000,0,0,60000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 82 Dt:10/01/2018] , Billno-CHM005202017100064",1,40000,0,0,40000
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:01/09/2017] , Billno-CHM00520082017-001",1,34855,0,3572,31283
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:17/03/2018] , Billno-CHM005202017100083",1,9280,0,0,9280
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1085 Dt:20/03/2018] , Billno-CHM005202017000087",1,262,0,0,262
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1283 Dt:29/06/2017] , Billno-CHM005202017000020",1,3458,0,9,3449
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:01/05/2017] , Billno-CHM00520042017-001",1,18960,0,228,18732
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:01/06/2017] , Billno-CHM00520052017-001",1,18960,0,228,18732
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 291 Dt:01/07/2017] , Billno-CHM00520062017-001",1,34275,0,237,34038
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 294 Dt:01/08/2017] , Billno-CHM00520072017-001",1,34275,0,237,34038
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:03/04/2017] , Billno-CHM00520032017-001",1,17910,0,684,17226
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 297 Dt:03/10/2017] , Billno-CHM00520092017-001",1,35435,0,3630,31805
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 301 Dt:01/01/2018] , Billno-CHM00520122017-001",1,35435,0,3630,31805
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 303 Dt:01/06/2018] , Billno-CHM00520052018-001",1,38148,0,3799,34349
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 304 Dt:01/05/2018] , Billno-CHM00520042018-001",1,37030,0,3674,33356
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 305 Dt:01/03/2018] , Billno-CHM00520022018-001",1,37030,0,3674,33356
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 305 Dt:01/11/2017] , Billno-CHM00520102017-001",1,35435,0,3630,31805
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 305 Dt:03/04/2018] , Billno-CHM00520032018-001",1,37030,0,3674,33356
CHM00-520-DISTT.LANGUAGE OFFICER CHAMBA,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 306 Dt:01/02/2018] , Billno-CHM00520012018-001",1,35870,0,3674,32196
