DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-011-SR. M.O. RAMPUR,Total, ,695,246389854,39770026,18992516,187627312
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1284 Dt:29/04/2017] , Billno-SML100112017100002",1,185000,0,0,185000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1285 Dt:29/04/2017] , Billno-SML100112017100003",1,170000,0,0,170000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1286 Dt:29/04/2017] , Billno-SML100112017100004",1,300000,0,0,300000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1287 Dt:29/04/2017] , Billno-SML100112017100005",1,120000,0,0,120000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1288 Dt:29/04/2017] , Billno-SML100112017100006",1,600000,0,0,600000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1289 Dt:29/04/2017] , Billno-SML100112017100007",1,500000,0,0,500000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1290 Dt:29/04/2017] , Billno-SML100112017100008",1,75000,0,0,75000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1291 Dt:29/04/2017] , Billno-SML100112017100009",1,250000,0,0,250000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1292 Dt:29/04/2017] , Billno-SML100112017100010",1,300000,0,0,300000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1293 Dt:29/04/2017] , Billno-SML100112017100011",1,500000,0,0,500000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1294 Dt:29/04/2017] , Billno-SML100112017100013",1,100000,0,0,100000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1311 Dt:29/04/2017] , Billno-SML100112017100012",1,200000,0,0,200000
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 139 Dt:29/04/2017] , Billno-SML10011032017-001",1,2414865,496000,16845,1902020
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:29/04/2017] , Billno-SML10011032017-002",1,1524897,0,119056,1405841
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:29/04/2017] , Billno-SML10011032017-004",1,779244,0,73949,705295
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:29/04/2017] , Billno-SML10011032017-003",1,3500303,1190966,52910,2256427
SML10-011-SR. M.O. RAMPUR,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:29/04/2017] , Billno-SML10011032017-005",1,108873,11000,120,97753
SML10-011-SR. M.O. RAMPUR,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:29/04/2017] , Billno-SML10011032017-006",1,186988,0,19674,167314
SML10-011-SR. M.O. RAMPUR,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 144 Dt:29/04/2017] , Billno-SML10011032017-007",1,45037,15000,258,29779
SML10-011-SR. M.O. RAMPUR,09-2210-05-105-03-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:29/04/2017] , Billno-SML10011032017-008",1,309847,131000,6602,172245
SML10-011-SR. M.O. RAMPUR,09-2210-05-105-03-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:29/04/2017] , Billno-SML10011032017-009",1,126017,0,16377,109640
SML10-011-SR. M.O. RAMPUR,09-2211-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:29/04/2017] , Billno-SML10011032017-010",1,127962,44000,1707,82255
SML10-011-SR. M.O. RAMPUR,09-2211-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:29/04/2017] , Billno-SML10011032017-011",1,287693,0,32055,255638
SML10-011-SR. M.O. RAMPUR,09-2211-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:29/04/2017] , Billno-SML10011032017-012",1,58700,26000,564,32136
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 800 Dt:31/05/2017] , Billno-SML100112017100016",1,138800,0,0,138800
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 826 Dt:31/05/2017] , Billno-SML100112017100021",1,200000,0,0,200000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 827 Dt:31/05/2017] , Billno-SML100112017100022",1,700000,0,0,700000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 835 Dt:31/05/2017] , Billno-SML100112017100026",1,300000,0,0,300000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 836 Dt:31/05/2017] , Billno-SML100112017100027",1,200000,0,0,200000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 837 Dt:31/05/2017] , Billno-SML100112017100028",1,150000,0,0,150000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 881 Dt:31/05/2017] , Billno-SML100112017100035",1,50000,0,0,50000
SML10-011-SR. M.O. RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 882 Dt:31/05/2017] , Billno-SML100112017100036",1,200000,0,0,200000
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 271 Dt:31/05/2017] , Billno-SML10011042017-001",1,2445678,515000,423867,1506811
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 272 Dt:31/05/2017] , Billno-SML10011042017-002",1,1555510,0,255276,1300234
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 273 Dt:31/05/2017] , Billno-SML10011042017-003",1,3362872,1265966,161947,1934959
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 274 Dt:31/05/2017] , Billno-SML10011042017-004",1,671114,0,74697,596417
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 275 Dt:31/05/2017] , Billno-SML10011042017-005",1,175305,0,228,175077
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 301 Dt:31/05/2017] , Billno-SML100112017000001",1,72338,25000,9418,37920
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 330 Dt:31/05/2017] , Billno-SML100112017100032",1,190000,0,1900,188100
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-P-02-WAGES,"[TRVch# 331 Dt:31/05/2017] , Billno-SML100112017100031",1,212892,0,0,212892
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-P-02-WAGES,"[TRVch# 332 Dt:31/05/2017] , Billno-SML100112017100030",1,12000,0,0,12000
SML10-011-SR. M.O. RAMPUR,09-2210-01-110-03-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 333 Dt:31/05/2017] , Billno-SML100112017100029",1,156090,0,0,156090
SML10-011-SR. M.O. RAMPUR,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 276 Dt:31/05/2017] , Billno-SML10011042017-006",1,110276,11000,14120,85156
SML10-011-SR. M.O. RAMPUR,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 277 Dt:31/05/2017] , Billno-SML10011042017-007",1,189318,0,29908,159410
SML10-011-SR. M.O. RAMPUR,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:31/05/2017] , Billno-SML10011042017-008",1,46977,15000,258,31719
SML10-011-SR. M.O. RAMPUR,09-2210-05-105-03-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:31/05/2017] , Billno-SML10011042017-009",1,314368,133000,21338,160030
SML10-011-SR. M.O. RAMPUR,09-2210-05-105-03-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:31/05/2017] , Billno-SML10011042017-010",1,127665,0,16538,111127
SML10-011-SR. M.O. RAMPUR,09-2210-05-105-03-S00N-V-N-01-SALARIES,"[TRVch# 337 Dt:31/05/2017] , Billno-SML100112017100020",1,958494,490000,34480,434014
SML10-011-SR. M.O. RAMPUR,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:31/05/2017] , Billno-SML100112017100053",1,59294,26000,30,33264
SML10-011-SR. M.O. RAMPUR,09-2211-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:31/05/2017] , Billno-SML10011042017-011",1,378205,120000,11249,246956
SML10-011-SR. M.O. RAMPUR,09-2211-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:31/05/2017] , Billno-SML10011042017-012",1,240099,0,32125,207974
SML10-011-SR. M.O. RAMPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 427 Dt:31/05/2017] , Billno-SML100112017100023",1,15461,0,0,15461
SML10-011-SR. M.O. RAMPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 428 Dt:31/05/2017] , Billno-SML100112017100033",1,333388,0,0,333388
SML10-011-SR. M.O. RAMPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 431 Dt:31/05/2017] , Billno-SML100112017100050",1,636468,0,0,636468
SML10-011-SR. M.O. RAMPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 403 Dt:31/05/2017] , Billno-SML100112017100034",1,305760,0,0,305760
