DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR01-213-PR SSS JHIRALRI,Total, ,199,47060292,12400370,2445249,32214673
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:26/03/2018] , Billno-HMR012132017100137",1,600000,0,0,600000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:20/06/2017] , Billno-HMR012132017100039",1,300000,0,0,300000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 159 Dt:20/06/2017] , Billno-HMR012132017100038",1,300000,0,0,300000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 160 Dt:21/12/2017] , Billno-HMR012132017100101",1,500000,0,0,500000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:22/01/2018] , Billno-HMR012132017100113",1,237000,0,0,237000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:20/04/2017] , Billno-HMR012132017100001",1,500000,0,0,500000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 191 Dt:20/04/2017] , Billno-HMR012132017100002",1,100000,0,0,100000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 207 Dt:21/06/2018] , Billno-HMR012132018100007",1,300000,0,0,300000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 236 Dt:21/07/2017] , Billno-HMR012132017100045",1,240000,0,0,240000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 245 Dt:23/07/2018] , Billno-HMR012132018100014",1,150000,0,0,150000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 261 Dt:30/01/2018] , Billno-HMR012132017100117",1,140000,0,0,140000
HMR01-213-PR SSS JHIRALRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:30/01/2018] , Billno-HMR012132017100119",1,200000,0,0,200000
