DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 495 Dt:21/04/2017] , Billno-CHM06209032017-003",1,71250,30000,60,41190
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 496 Dt:21/04/2017] , Billno-CHM06209032017-004",1,38757,0,3613,35144
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 520 Dt:10/05/2018] , Billno-CHM06209042018-003",1,191596,50000,6863,134733
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:08/12/2017] , Billno-CHM06209112017-003",1,180989,50000,6654,124335
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 590 Dt:09/02/2018] , Billno-CHM06209012018-003",1,185349,50000,6363,128986
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 596 Dt:10/01/2018] , Billno-CHM06209122017-003",1,183345,50000,6334,127011
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 667 Dt:09/05/2017] , Billno-CHM06209042017-003",1,74297,35000,5060,34237
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:09/05/2017] , Billno-CHM06209042017-004",1,39936,0,3641,36295
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 753 Dt:20/08/2018] , Billno-CHM06209072018-003",1,192013,50000,8863,133150
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 821 Dt:20/06/2018] , Billno-CHM06209052018-003",1,191596,50000,8863,132733
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 888 Dt:20/07/2017] , Billno-CHM06209062017-003",1,74297,35000,5060,34237
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 889 Dt:20/07/2017] , Billno-CHM06209062017-004",1,39936,0,3641,36295
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 908 Dt:20/11/2017] , Billno-CHM06209102017-003",1,178582,50000,7269,121313
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 910 Dt:28/04/2018] , Billno-CHM06209032018-003",1,190696,50000,3863,136833
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 920 Dt:20/07/2018] , Billno-CHM06209062018-003",1,192013,50000,8863,133150
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 992 Dt:21/06/2017] , Billno-CHM06209052017-003",1,74297,35000,5060,34237
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 993 Dt:21/06/2017] , Billno-CHM06209052017-004",1,39936,0,3641,36295
CHM06-209-PRINCIPAL GSSS BANETA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 562 Dt:10/05/2018] , Billno-CHM062092018100002",1,2000,0,0,2000
