DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI13-211-PR SSS TIKKRI SADHWANI,Total, ,189,34510802,10663781,1691701,22155320
MDI13-211-PR SSS TIKKRI SADHWANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1134 Dt:29/04/2017] , Billno-MDI132112017100001",1,340000,0,0,340000
MDI13-211-PR SSS TIKKRI SADHWANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1135 Dt:29/04/2017] , Billno-MDI132112017100002",1,400000,0,0,400000
MDI13-211-PR SSS TIKKRI SADHWANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1136 Dt:29/04/2017] , Billno-MDI132112017100003",1,300000,0,0,300000
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1146 Dt:07/04/2017] , Billno-MDI13211032017-001",1,121611,22000,30,99581
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1147 Dt:07/04/2017] , Billno-MDI13211032017-002",1,87826,0,8491,79335
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1148 Dt:07/04/2017] , Billno-MDI13211032017-003",1,72974,50000,60,22914
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1149 Dt:07/04/2017] , Billno-MDI13211032017-004",1,847418,427500,799,419119
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1150 Dt:07/04/2017] , Billno-MDI13211032017-005",1,216545,0,43800,172745
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2034 Dt:08/05/2017] , Billno-MDI13211042017-001",1,195069,52000,4060,139009
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2035 Dt:08/05/2017] , Billno-MDI13211042017-002",1,68805,0,6167,62638
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2065 Dt:08/05/2017] , Billno-MDI132112017100005",1,6526,0,5,6521
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5218 Dt:31/05/2017] , Billno-MDI132112017100007",1,21667,13666,0,8001
MDI13-211-PR SSS TIKKRI SADHWANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5219 Dt:31/05/2017] , Billno-MDI132112017100008",1,5898,0,591,5307
